date,ret,cum_ret
20230425,-0.004083712108539972,-0.012634245295404023
20230426,-0.0002716407098877216,-0.012905886005291745
20230427,0.0019321761991175634,-0.010973709806174181
20230428,8.974152203977681e-05,-0.010883968284134404
20230504,0.0,-0.010883968284134404
20230505,-0.0001812469499936631,-0.011065215234128067
20230508,-0.00020991542487180936,-0.011275130658999877
20230509,0.0,-0.011275130658999877
20230510,0.0009392395499404627,-0.010335891109059414
20230511,-0.00048434211663950233,-0.010820233225698916
20230512,9.18228292372536e-05,-0.010728410396461663
20230515,0.0,-0.010728410396461663
20230516,-0.0001545011389916251,-0.010882911535453288
20230517,-0.0009505557786693153,-0.011833467314122603
20230518,-0.0002750947548602056,-0.012108562068982809
20230519,-0.0003327592668115331,-0.012441321335794342
20230522,-0.0004864691118030562,-0.012927790447597398
20230523,-9.1488518190741e-05,-0.01301927896578814
20230524,-0.00067342128623471,-0.013692700252022849
20230525,0.0,-0.013692700252022849
20230526,-9.255262046969914e-05,-0.013785252872492548
20230529,0.0018729005806503718,-0.011912352291842176
20230530,-0.0009252847767894368,-0.012837637068631613
20230531,-0.0005509075529528396,-0.013388544621584453
20230601,0.0,-0.013388544621584453
20230602,3.018867924531321e-05,-0.01335835594233914
20230605,-0.0001512346755384586,-0.013509590617877598
20230606,-0.0004559676802543544,-0.013965558298131953
20230607,0.0013576220881196255,-0.012607936210012327
20230608,0.001990264099633543,-0.010617672110378784
20230609,0.0022984119052282814,-0.008319260205150503
20230612,-0.001318595146249324,-0.009637855351399827
20230613,6.123970503590925e-05,-0.009576615646363917
20230614,0.00021299395831320123,-0.009363621688050716
20230615,-0.0003946670902392757,-0.009758288778289992
20230616,0.0,-0.009758288778289992
20230619,0.001052391743280312,-0.00870589703500968
20230620,-0.00020986370139086663,-0.008915760736400546
20230621,0.0012158045131113182,-0.007699956223289228
20230626,-0.0005256184192394819,-0.00822557464252871
20230627,0.0005552482801464143,-0.007670326362382296
20230628,0.0018158720193031108,-0.005854454343079185
20230629,0.0009858081925415707,-0.004868646150537614
20230630,0.0008198192290411743,-0.00404882692149644
20230703,0.0,-0.00404882692149644
20230704,-0.0006362225281071332,-0.004685049449603573
20230705,-0.00012167203589252829,-0.0048067214854961016
20230706,-0.00015239682542234068,-0.004959118310918442
20230707,-0.000982938135137612,-0.005942056446056054
20230710,3.978634367518552e-07,-0.0059416585826193025
20230711,-9.1866731994239e-05,-0.0060335253146135415
20230712,-0.0006114525054266018,-0.006644977820040143
20230713,-0.0010729613733906351,-0.007717939193430778
20230714,0.002715142905167389,-0.005002796288263389
20230717,0.0,-0.005002796288263389
20230718,-0.00015396458814476155,-0.005156760876408151
20230719,0.000554545971363174,-0.004602214905044977
20230720,-0.0005876755137496081,-0.005189890418794585
20230721,-0.0008729106290247257,-0.006062801047819311
20230724,3.103541755633543e-05,-0.006031765630262975
20230725,-0.00015396831033598346,-0.006185733940598959
20230726,-0.0009275035646255647,-0.007113237505224523
20230727,0.0,-0.007113237505224523
20230728,0.0,-0.007113237505224523
20230731,0.0006412907401309731,-0.00647194676509355
20230801,-0.001379944802207933,-0.007851891567301483
20230802,0.0008336897774464669,-0.007018201789855016
20230803,-0.0012055412216844807,-0.008223743011539497
20230804,0.00015262515262537413,-0.008071117858914123
20230807,0.0006439939893894131,-0.00742712386952471
20230808,0.0005244618765856135,-0.0069026619929390964
20230809,0.0019215288493192872,-0.004981133143619809
20230810,0.0011530469454549275,-0.0038280861981648817
20230811,0.0,-0.0038280861981648817
20230814,-3.199692829491951e-05,-0.0038600831264598012
20230815,-0.00044735162702902453,-0.004307434753488826
20230816,0.0005460357467783616,-0.003761399006710464
20230817,0.0021199750979228327,-0.0016414239087876314
20230818,-0.002357244362130584,-0.003998668270918215
20230821,0.00019258453691717303,-0.0038060837340010423
20230822,-0.0008618975004972551,-0.004667981234498297
20230823,-0.0022579107529231424,-0.00692589198742144
20230824,-0.002844831478063359,-0.009770723465484799
20230825,-0.0053944695104179985,-0.015165192975902797
20230828,0.0021094960282145303,-0.013055696947688267
20230829,0.0,-0.013055696947688267
20230830,-2.6531529750961624e-08,-0.013055723479218018
20230831,0.00098339053558405,-0.012072332943633968
20230901,0.0,-0.012072332943633968
20230904,-0.0004875385201573712,-0.012559871463791339
20230905,0.0012000840364778664,-0.011359787427313472
20230906,0.0007432936679212521,-0.01061649375939222
20230907,0.0,-0.01061649375939222
20230908,0.0,-0.01061649375939222
20230911,-6.459490079402386e-05,-0.010681088660186244
20230912,-0.00012950641699793763,-0.010810595077184182
20230913,-9.89576569035977e-05,-0.01090955273408778
20230914,0.002377759289688197,-0.008531793444399582
20230915,0.00019747395227232012,-0.008334319492127262
20230918,0.000557704528287517,-0.007776614963839745
20230919,0.0006307352728958104,-0.007145879690943935
20230920,0.0,-0.007145879690943935
20230921,0.0020207308001392033,-0.005125148890804732
20230922,0.0,-0.005125148890804732
20230925,0.00016624551137112142,-0.00495890337943361
20230926,0.0012620921242637584,-0.0036968112551698518
20230927,0.0002310608557721805,-0.0034657503993976713
20230928,0.000560769799717975,-0.0029049805996796962
20231009,0.0,-0.0029049805996796962
20231010,-0.0008608746673007817,-0.003765855266980478
20231011,-0.0015119355983544969,-0.005277790865334975
20231012,-0.0019431146599957483,-0.007220905525330723
20231013,9.837908201670853e-05,-0.0071225264433140145
20231016,-0.0016637995780344195,-0.008786326021348434
20231017,0.0018401456908196945,-0.0069461803305287395
20231018,0.0026018114553305605,-0.004344368875198179
20231019,0.00044321132154212517,-0.003901157553656054
20231020,0.001168209564194167,-0.002732947989461887
20231023,0.0,-0.002732947989461887
20231024,-0.0009876562224310215,-0.0037206042118929084
20231025,0.0001397363171516952,-0.003580867894741213
20231026,0.0,-0.003580867894741213
20231027,0.0,-0.003580867894741213
20231030,0.0,-0.003580867894741213
20231031,0.00040483098306465237,-0.0031760369116765608
20231101,-0.0011841801723166956,-0.004360217083993256
20231102,-0.00013591573224591702,-0.004496132816239173
20231103,0.0,-0.004496132816239173
20231106,-6.532151830551669e-08,-0.004496198137757479
20231107,-0.00010028026602038054,-0.0045964784037778594
20231108,-0.000753291560205871,-0.00534976996398373
20231109,0.0024417485802533667,-0.0029080213837303637
20231110,9.950786242529652e-05,-0.002808513521305067
20231113,0.0,-0.002808513521305067
20231114,-0.00022881799163176897,-0.003037331512936836
20231115,-0.0010741000076117668,-0.004111431520548603
20231116,0.0006870914190321153,-0.0034243401015164876
20231117,-0.000426047914003691,-0.0038503880155201786
20231120,3.2242463324116954e-05,-0.0038181455521960617
20231121,-0.00012905723688438897,-0.003947202789080451
20231122,0.0,-0.003947202789080451
20231123,-3.306435236716254e-08,-0.003947235853432818
20231124,6.613627289664414e-05,-0.0038810995805361737
20231127,0.0044148810803595895,0.0005337814998234158
20231128,-0.0002959844772585374,0.00023779702256487845
20231129,-0.0002295154547431455,8.281567821732949e-06
20231130,-0.0015235824059354197,-0.0015153008381136868
20231201,9.540685627751344e-05,-0.0014198939818361733
20231204,0.0012809102210886714,-0.00013898376074750196
20231205,-0.0006666000066659628,-0.0008055837674134647
20231206,0.00029890013435562857,-0.0005066836330578361
20231207,-6.636798193038196e-05,-0.0005730516149882181
20231208,0.0,-0.0005730516149882181
20231211,-8.161035361942126e-07,-0.0005738677185244123
20231212,0.0,-0.0005738677185244123
20231213,-0.00019773266543632317,-0.0007716003839607355
20231214,3.283991597147207e-05,-0.0007387604679892634
20231215,0.0008112508953467268,7.249042735746336e-05
20231218,-0.00024021138601959535,-0.000167720958662132
20231219,-0.0006180425875131901,-0.0007857635461753221
20231220,0.0,-0.0007857635461753221
20231221,0.0027005110440114777,0.0019147474978361556
20231222,-0.0004167111726443018,0.0014980363251918538
20231225,0.001964372842760964,0.003462409167952818
20231226,0.0007104018304289195,0.004172810998381737
20231227,0.0,0.004172810998381737
20231228,-0.000206780079444302,0.003966030918937435
20231229,0.0003756374375750715,0.004341668356512507
20240102,-0.000953247110106914,0.003388421246405593
20240103,0.0,0.003388421246405593
20240104,0.0015653103995904027,0.004953731645995996
20240105,0.000206934294224137,0.005160665940220133
20240108,-0.0005422797440439719,0.004618386196176161
20240109,-0.000684808073526777,0.003933578122649384
20240110,0.0002545361986836525,0.004188114321333036
20240111,-0.00039243667499111456,0.0037956776463419217
20240112,0.0,0.0037956776463419217
20240115,-0.0012568363381219028,0.002538841308220019
20240116,0.0010633528276071669,0.003602194135827186
20240117,0.0,0.003602194135827186
20240118,0.0036233835616272803,0.007225577697454466
20240119,0.0011446340487838436,0.00837021174623831
20240122,-0.00015964240102184224,0.008210569345216467
20240123,-0.000157714526463959,0.008052854818752508
20240124,-0.0035667303966785413,0.004486124422073967
20240125,-0.001714808322536232,0.002771316099537735
20240126,-0.0007581788543916668,0.0020131372451460683
20240129,0.0018552820456293473,0.0038684192907754156
20240130,-0.0013433652288392661,0.0025250540619361495
20240131,0.0029852482502148447,0.005510302312150994
20240201,-7.810802053742627e-05,0.005432194291613568
20240202,0.0,0.005432194291613568
20240205,0.003964416940630655,0.009396611232244223
20240206,-0.0030111145551960927,0.00638549667704813
20240207,-0.007114775007828644,-0.000729278330780514
20240208,0.0,-0.000729278330780514
20240219,0.002288210297522686,0.001558931966742172
20240220,0.00012123252298057441,0.0016801644897227463
20240221,0.0,0.0016801644897227463
20240222,0.00047474963422922123,0.0021549141239519676
20240223,0.0,0.0021549141239519676
20240226,0.0,0.0021549141239519676
20240227,0.0,0.0021549141239519676
20240228,-0.0011740350927335053,0.0009808790312184623
20240229,-0.00015281173594128283,0.0008280672952771795
20240301,0.0008255466944775414,0.0016536139897547208
20240304,-0.0012354992217082916,0.0004181147680464292
20240305,-0.00022464056559401424,0.00019347420245241498
20240306,-1.415902751045195e-06,0.00019205829970136978
20240307,-0.001373218527316089,-0.0011811602276147193
20240308,0.0010206296597897735,-0.0001605305678249458
20240311,-0.0004831582439733806,-0.0006436888117983264
20240312,-0.0009475343350051624,-0.0015912231468034888
20240313,-0.0005754760824837613,-0.00216669922928725
20240314,0.000182939419592687,-0.001983759809694563
20240315,-0.0010331671205541237,-0.0030169269302486867
20240318,0.003096442327213844,7.951539696515741e-05
20240319,0.001461667691944113,0.0015411830889092704
20240320,-0.00017932555021371588,0.0013618575386955545
20240321,-0.0004969334341813347,0.0008649241045142197
20240322,0.0010520809914820184,0.0019170050959962381
20240325,0.00039628858490514673,0.002313293680901385
20240326,-0.0002945680646786464,0.0020187256162227385
20240327,4.0180917946108785e-05,0.0020589065341688473
20240328,-0.0008892348359466062,0.001169671698222241
20240329,-0.00018784987038367174,0.0009818218278385693
20240401,0.0,0.0009818218278385693
20240402,-0.0003638348189921592,0.0006179870088464101
20240403,-0.0012843094084837858,-0.0006663223996373757
20240408,0.0,-0.0006663223996373757
20240409,0.0005197660073334998,-0.00014655639230387596
20240410,0.0,-0.00014655639230387596
20240411,7.426321336689856e-05,-7.22931789369774e-05
20240412,0.0,-7.22931789369774e-05
20240415,0.0016463904242282057,0.0015740972452912283
20240416,-0.00011762068279619342,0.0014564765624950349
20240417,0.0003063021670877131,0.001762778729582748
20240418,0.0,0.001762778729582748
20240419,-0.0025855779377395027,-0.0008227992081567548
20240422,0.0004988870980118243,-0.0003239121101449305
20240423,0.0002708166784761712,-5.3095431668759296e-05
20240424,-0.00038251386031951107,-0.00043560929198827036
20240425,0.0,-0.00043560929198827036
20240426,0.0011861929801439963,0.000750583688155726
20240429,0.003074276563398759,0.003824860251554485
20240430,0.0008361916784653811,0.004661051930019866
20240506,-0.00046636771300456736,0.004194684217015299
20240507,0.0,0.004194684217015299
20240508,-0.0005829549813072266,0.003611729235708072
20240509,-0.0009001205416073743,0.002711608694100698
20240510,0.000690364108292707,0.003401972802393405
20240513,0.0017233993727093777,0.0051253721751027825
20240514,-0.0005481985689630431,0.0045771736061397394
20240515,0.0,0.0045771736061397394
20240516,0.0,0.0045771736061397394
20240517,-0.0007693998681028713,0.003807773738036868
20240520,0.0003249397658539044,0.0041327135038907725
20240521,0.0004023703270173984,0.004535083830908171
20240522,-0.0005837387727370968,0.003951345058171074
20240523,-0.00011221665295124694,0.003839128405219827
20240524,0.0003743606614815542,0.004213489066701381
20240527,0.0,0.004213489066701381
20240528,0.0,0.004213489066701381
20240529,-0.0010611688016373133,0.003152320265064068
20240530,0.0,0.003152320265064068
20240531,-0.00030074487690134877,0.0028515753881627193
20240603,-0.0003834085974425694,0.00246816679072015
20240604,0.0001543799230192544,0.0026225467137394043
20240605,0.0,0.0026225467137394043
20240606,0.00614745042802467,0.008769997141764074
20240607,0.003068421923318132,0.011838419065082206
20240611,0.004015089214279843,0.01585350827936205
20240612,-0.0005004500246210686,0.015353058254740981
20240613,0.00011645949879768303,0.015469517753538664
20240614,0.001090941881512375,0.01656045963505104
20240617,0.0017707117685451523,0.01833117140359619
20240618,0.0,0.01833117140359619
20240619,-0.0007351533650858944,0.017596018038510297
20240620,0.0,0.017596018038510297
20240621,0.0,0.017596018038510297
20240624,0.0002449827676165306,0.017841000806126828
20240625,0.0008287343851359763,0.018669735191262804
20240626,-0.0005409627113788229,0.01812877247988398
20240627,0.0,0.01812877247988398
20240628,-0.0009739846516058082,0.017154787828278173
20240701,-0.0014864313604967538,0.01566835646778142
20240702,-0.002421929458138572,0.013246427009642847
20240703,0.0,0.013246427009642847
20240704,0.0013105505702371012,0.014556977579879948
20240705,-0.004269741502526014,0.010287236077353934
20240708,0.001744476686692642,0.012031712764046576
20240709,0.00041825201135592405,0.0124499647754025
20240710,0.00020971399151925585,0.012659678766921756
20240711,-0.0006571608304335452,0.01200251793648821
20240712,-0.00020585450203780553,0.011796663434450405
20240715,-0.0008726884244537603,0.010923975009996645
20240716,-0.0004582574596121436,0.010465717550384501
20240717,-0.00025053762342364116,0.01021517992696086
20240718,-0.00016911889057991125,0.010046061036380949
20240719,0.0023379367222841063,0.012383997758665055
20240722,0.0028579276791073083,0.015241925437772363
20240723,0.0,0.015241925437772363
20240724,0.004517671300479087,0.01975959673825145
20240725,-0.00017358427554414746,0.019586012462707303
20240726,-0.001081940236601353,0.01850407222610595
20240729,-0.0002181827046394691,0.01828588952146648
20240730,-0.0003004567743269959,0.017985432747139485
20240731,0.0,0.017985432747139485
20240801,-4.151789421236174e-05,0.017943914852927123
20240802,0.00041536863966773474,0.018359283492594858
20240805,0.0023622452133732486,0.020721528705968106
20240806,0.0026951867618820735,0.02341671546785018
20240807,0.00017034473829835584,0.023587060206148536
20240808,-0.0021532265830936925,0.021433833623054843
20240809,-0.00149118021339667,0.019942653409658173
20240812,-0.0018162622996447109,0.018126391110013462
20240813,-0.0011678092117139993,0.016958581898299463
20240814,0.0003035277366894018,0.017262109634988865
20240815,0.0,0.017262109634988865
20240816,0.00047494004530634903,0.017737049680295214
20240819,0.00021638464534579072,0.017953434325641004
20240820,0.00110413898073769,0.019057573306378695
20240821,0.001193124405284074,0.02025069771166277
20240822,4.3163408175561635e-05,0.02029386111983833
20240823,-0.0006278119862679343,0.019666049133570396
20240826,0.0012005620624228053,0.0208666111959932
20240827,-0.0008559065402742316,0.02001070465571897
20240828,0.0020144073401904272,0.022025111995909397
20240829,-0.0010578496919936287,0.020967262303915768
20240830,0.0,0.020967262303915768
20240902,-0.0007005253940455258,0.020266736909870242
20240903,-0.0008809156444926636,0.01938582126537758
20240904,-0.0010998390735478258,0.018285982191829753
20240905,0.0045951009944030785,0.02288108318623283
20240906,0.0,0.02288108318623283
20240909,0.0037592495384360936,0.026640332724668925
20240910,-0.0011815496478071452,0.02545878307686178
20240911,0.0028642272111910616,0.02832301028805284
20240912,0.002007092388163878,0.03033010267621672
20240913,9.023195379331828e-05,0.030420334630010037
20240918,0.002476881066733383,0.03289721569674342
20240919,0.0008803991046969495,0.03377761480144037
20240920,0.0005881355158791068,0.03436575031731948
20240923,-0.000270197243987913,0.034095553073331564
20240924,0.0,0.034095553073331564
20240925,-0.0007973554748916811,0.03329819759843988
20240926,-0.0007219945970160513,0.03257620300142383
20240927,-0.0029639226874361713,0.02961228031398766
20240930,0.005326887293444771,0.03493916760743243
20241008,0.0003875343129338127,0.035326701920366244
20241009,-0.0028785261945882823,0.03244817572577796
20241010,-0.0008433655384714189,0.03160481018730654
20241011,0.0004214527240671284,0.03202626291137367
20241014,0.001193600785718174,0.033219863697091845
20241015,0.001623545392584247,0.03484340908967609
20241016,-0.0018528305443080706,0.03299057854536802
20241017,0.00129517379783195,0.03428575234319997
20241018,0.0055934937030301946,0.039879246046230166
20241021,0.00017131500228506624,0.04005056104851523
20241022,-0.0008940679570546006,0.03915649309146063
20241023,-0.0016896458502297929,0.03746684724123084
20241024,0.0,0.03746684724123084
20241025,0.003448272679507869,0.04091511992073871
20241028,-0.00023174203800579996,0.04068337788273291
20241029,-0.0003003103206646873,0.04038306756206822
20241030,0.0016340288399474545,0.042017096402015675
20241031,-0.0016754855045719719,0.0403416108974437
20241101,-0.0013454875710585679,0.038996123326385135
20241104,0.0,0.038996123326385135
20241105,0.0,0.038996123326385135
20241106,-0.0022316473831902606,0.036764475943194874
20241107,0.001437341051431229,0.0382018169946261
20241108,0.0,0.0382018169946261
20241111,0.0028112241898298196,0.04101304118445592
20241112,-9.284937849352026e-05,0.0409201918059624
20241113,-0.0016420584873347854,0.03927813331862762
20241114,-0.0018366445254446306,0.037441488793182987
20241115,0.0,0.037441488793182987
20241118,-0.00066362748450155,0.03677786130868144
20241119,-0.0028704787616836702,0.033907382546997766
20241120,0.0017125234409995915,0.03561990598799736
20241121,0.00019195439516406232,0.03581186038316142
20241122,-0.0005187562818145253,0.035293104101346895
20241125,-0.000907521894097596,0.0343855822072493
20241126,0.0028881608669772962,0.037273743074226595
20241127,0.0011814273775415662,0.03845517045176816
20241128,0.0005265582834199645,0.038981728735188126
20241129,-0.0008750305119764601,0.038106698223211666
20241202,0.00016048339890173402,0.0382671816221134
20241203,0.0,0.0382671816221134
20241204,0.0,0.0382671816221134
20241205,0.003072198552017902,0.0413393801741313
20241206,0.0001579579200101655,0.04149733809414147
20241209,-0.000512980792152673,0.040984357301988794
20241210,0.0,0.040984357301988794
20241211,-0.0010279094065132055,0.03995644789547559
20241212,0.0,0.03995644789547559
20241213,-0.0005644914550533287,0.03939195644042226
20241216,-0.00047608467959503464,0.038915871760827225
20241217,-0.0008127702461068198,0.038103101514720406
20241218,-0.0009368438055241679,0.03716625770919624
20241219,0.001163755637513253,0.03833001334670949
20241220,-0.001962189633861633,0.03636782371284786
20241223,0.0017651056890282124,0.03813292940187607
20241224,-0.002628060889096062,0.03550486851278001
20241225,-6.594566077544606e-05,0.03543892285200456
20241226,0.0004891593668302496,0.03592808221883481
20241227,-0.0006805967955707537,0.03524748542326406
20241230,-0.0004004782380364613,0.034847007185227596
20241231,0.0,0.034847007185227596
20250102,0.00010142031814641683,0.03494842750337401
20250103,0.0007680996539273233,0.03571652715730134
20250106,0.0016370525264067792,0.037353579683708116
20250107,0.0,0.037353579683708116
20250108,0.002682531868294591,0.04003611155200271
20250109,0.0016944785388531836,0.04173059009085589
20250110,-2.7485503156121638e-05,0.04170310458769977
