date,ret,cum_ret
20241129,0.0022334367387510934,-0.08539623031618737
20241202,0.0,-0.08539623031618737
20241203,-0.00015188043885916436,-0.08554811075504654
20241204,0.0006621377084645719,-0.08488597304658196
20241205,0.0004620418238605595,-0.0844239312227214
20241206,-0.0005538493079407791,-0.08497778053066218
20241209,0.0,-0.08497778053066218
20241210,0.0002466577869862929,-0.08473112274367589
20241211,-0.000604118740853421,-0.08533524148452931
20241212,-0.0012926447302388233,-0.08662788621476813
20241213,-0.0011618544109619489,-0.08778974062573008
20241216,-0.0015818298811040021,-0.08937157050683409
20241217,0.00020320040640098291,-0.0891683701004331
20241218,-0.0005080000174022548,-0.08967637011783536
20241219,0.0009157060286585361,-0.08876066408917682
20241220,-0.00010169319164077262,-0.0888623572808176
20241223,-0.0002026720210364097,-0.089065029301854
20241224,0.00030244984373428707,-0.08876257945811972
20241225,0.00020083345885413273,-0.08856174599926558
20241226,-0.00020040072000504505,-0.08876214671927063
20241227,0.0002505207444483126,-0.08851162597482232
20241230,-0.0005001276412559541,-0.08901175361607827
20241231,-0.0025243186640681037,-0.09153607228014637
20250102,0.0,-0.09153607228014637
20250103,0.0011054879098901793,-0.0904305843702562
20250106,-0.0010622262925514825,-0.09149281066280768
20250107,0.0,-0.09149281066280768
20250108,-0.002934123193230165,-0.09442693385603784
20250109,-0.00021119303731242933,-0.09463812689335027
20250110,-0.0021251256009957586,-0.09676325249434603
20250113,0.00091498011771729,-0.09584827237662874
20250114,0.0014700298989288596,-0.09437824247769988
20250115,0.0006316953127319946,-0.09374654716496789
20250116,-0.0034823879007372938,-0.09722893506570518
20250117,0.0006819468375311999,-0.09654698822817398
20250120,0.00010404744563519142,-0.09644294078253879
20250121,-5.208291382341468e-05,-0.0964950236963622
20250122,-0.002377062398031371,-0.09887208609439357
20250123,0.001726763123383268,-0.0971453229710103
20250124,-0.0004690212634332891,-0.0976143442344436
20250127,0.00015737917960922942,-0.09745696505483437
20250205,-0.0005783082063203215,-0.09803527326115469
20250206,0.0004175719512931053,-0.09761770130986158
20250207,-0.0007677266380849979,-0.09838542794794658
20250210,0.0002050335499834688,-0.09818039439796311
20250211,0.0,-0.09818039439796311
20250212,2.1443398001697034e-07,-0.0981801799639831
20250213,-5.076596820152712e-05,-0.09823094593218462
20250214,-0.002899102223882122,-0.10113004815606674
20250217,0.0003550053800823738,-0.10077504277598437
20250218,-0.0002527422327720519,-0.10102778500875642
20250219,0.0,-0.10102778500875642
20250220,-0.00015308409673631118,-0.10118086910549273
20250221,0.0,-0.10118086910549273
20250224,-0.0011542912338522449,-0.10233516033934498
20250225,-0.0002534058562152497,-0.10258856619556023
20250226,-0.00030480061588467056,-0.1028933668114449
20250227,0.00020300912590043296,-0.10269035768554446
20250228,-0.0014785457526778067,-0.10416890343822227
20250303,0.0,-0.10416890343822227
20250304,-0.00015602001403247634,-0.10432492345225475
20250305,-0.0006182167954897899,-0.10494314024774454
20250306,-0.002589076407299662,-0.1075322166550442
20250307,-0.0006072171060237386,-0.10813943376106794
20250310,0.0,-0.10813943376106794
20250311,0.0005639756532143103,-0.10757545810785363
20250312,-0.0004078536610470085,-0.10798331176890064
20250313,0.0002514191967653012,-0.10773189257213533
20250314,0.00035018169185641046,-0.10738171088027892
20250317,0.0,-0.10738171088027892
20250318,-8.468215928481015e-08,-0.10738179556243821
20250319,0.00039902736575614384,-0.10698276819668207
20250320,0.0001502126500751988,-0.10683255554660687
20250321,-0.0005628638556094412,-0.10739541940221631
20250324,-0.0017884743468322695,-0.10918389374904858
20250325,-0.0003552018876527008,-0.10953909563670128
20250326,0.0026996162212110653,-0.10683947941549021
20250327,-0.0005594290442234584,-0.10739890845971367
20250328,0.0005633785537014768,-0.1068355299060122
20250331,0.0,-0.1068355299060122
20250401,0.0015415081816460008,-0.1052940217243662
20250402,0.0,-0.1052940217243662
20250403,-0.0011406086591141396,-0.10643463038348033
20250407,0.0006120092687353917,-0.10582262111474494
20250408,0.0007261620929669421,-0.105096459021778
20250409,0.002095091590300635,-0.10300136743147736
20250410,0.00010813143839882855,-0.10289323599307854
20250411,0.0,-0.10289323599307854
20250414,-0.00016032973303736764,-0.1030535657261159
20250415,-0.00010703195744077298,-0.10316059768355668
20250416,0.0015037466157608037,-0.10165685106779587
20250417,-0.0014865807190047597,-0.10314343178680063
20250418,-0.00010718975150458832,-0.10325062153830522
20250421,0.0,-0.10325062153830522
20250422,0.00026537885458732813,-0.10298524268371789
20250423,0.00037159206643722076,-0.10261365061728067
20250424,0.00047667074420920663,-0.10213697987307147
20250425,0.00010611189998410708,-0.10203086797308736
20250428,-0.0005308417625148332,-0.10256170973560219
20250429,-0.0004259850253671704,-0.10298769476096936
20250430,0.0011699160276790188,-0.10181777873329034
20250506,-0.00010617960801484472,-0.10192395834130519
20250507,0.0009515920337270778,-0.10097236630757811
20250508,-5.286361932932415e-05,-0.10102522992690743
20250509,-0.0018406635629510948,-0.10286589348985853
20250512,3.1776368047964354e-07,-0.10286557572617805
20250513,-0.0005720196725846893,-0.10343759539876274
20250514,0.0009761639499323849,-0.10246143144883035
20250515,-0.001239890945131883,-0.10370132239396224
20250516,0.0002593324555847376,-0.1034419899383775
20250519,0.00041690551878681426,-0.10302508441959068
20250520,0.00020699378909960764,-0.10281809063049108
20250521,-0.0003091030858790589,-0.10312719371637014
20250522,-0.0013917741852127463,-0.10451896790158288
20250523,0.000410972978526547,-0.10410799492305634
20250526,-0.00046671945591780784,-0.10457471437897414
20250527,0.00010476931324088223,-0.10446994506573326
20250528,0.0005250860135994628,-0.1039448590521338
20250529,-5.202902783218999e-05,-0.10399688807996599
20250530,0.00036814978436927603,-0.10362873829559671
20250603,-0.0002616841995081165,-0.10389042249510483
20250604,-0.0007284593866714317,-0.10461888188177626
20250605,0.0,-0.10461888188177626
20250606,-0.0005186103058039127,-0.10513749218758017
20250609,0.0,-0.10513749218758017
20250610,0.0,-0.10513749218758017
20250611,-0.0006698082983346287,-0.1058073004859148
20250612,-0.0010307977110690647,-0.10683809819698387
20250613,0.00020826223200220984,-0.10662983596498166
20250616,0.0003108083592855415,-0.10631902760569611
20250617,0.00015538671851489383,-0.10616364088718122
20250618,-0.0009822534770739244,-0.10714589436425515
20250619,-0.0002589573133500167,-0.10740485167760516
20250620,0.0001574803030920391,-0.10724737137451312
20250623,-0.0004203584855038134,-0.10766772986001694
20250624,-0.0008263154851685384,-0.10849404534518547
20250625,0.00015470828709762685,-0.10833933705808785
20250626,-0.0012216280403046786,-0.10956096509839253
20250627,0.0,-0.10956096509839253
20250630,-0.00020485499402911334,-0.10976582009242164
20250701,-0.00030705191305868684,-0.11007287200548033
20250702,0.00045936859182904577,-0.10961350341365128
20250703,0.00015234778748662858,-0.10946115562616465
20250704,0.00020132192928978832,-0.10925983369687486
20250707,0.0011160225956490244,-0.10814381110122584
20250708,-0.0005559497127198831,-0.10869976081394572
20250709,0.0006508736631543055,-0.10804888715079142
20250710,0.0007010357279593205,-0.1073478514228321
20250711,-0.0009409621593791107,-0.10828881358221121
20250714,-0.0011445337402963274,-0.10943334732250753
20250715,0.0002004744887411647,-0.10923287283376637
20250716,-0.0008501800490343658,-0.11008305288280074
20250717,-0.0003972860399705791,-0.11048033892277132
20250718,0.0003460571742284202,-0.1101342817485429
20250721,-0.0002949727021084314,-0.11042925445065133
20250722,0.00019611069718872276,-0.1102331437534626
20250723,0.0,-0.1102331437534626
20250724,4.547780365737886e-05,-0.11018766594980522
20250725,-9.69743925995914e-05,-0.11028464034240482
20250728,0.00024225977892178285,-0.11004238056348303
20250729,0.0002907962971939737,-0.10975158426628906
20250730,-0.0005300004938260106,-0.11028158476011507
20250731,0.0022998706271919467,-0.10798171413292312
20250801,0.0,-0.10798171413292312
20250804,-1.9905375747697462e-07,-0.1079819131866806
20250805,-9.967648884734448e-05,-0.10808158967552794
20250806,-0.0008314227334619284,-0.10891301240898987
20250807,-0.00014654162061644715,-0.10905955402960632
20250808,-0.001025244046493734,-0.11008479807610005
20250811,0.0012633814994591486,-0.1088214165766409
20250812,-0.00014536055411151771,-0.10896677713075242
20250813,0.00033730163115075484,-0.10862947549960167
20250814,-0.0007151258223438983,-0.10934460132194557
20250815,0.0007164587735952743,-0.10862814254835029
20250818,0.0003299085681967018,-0.10829823398015359
20250819,0.00037777779587666593,-0.10792045618427692
20250820,9.502679200634745e-05,-0.10782542939227058
20250821,-9.319444061894888e-05,-0.10791862383288953
20250822,-0.0011073495648452614,-0.10902597339773479
20250825,-0.0025098568019592538,-0.11153583019969404
20250826,0.0006732737535120048,-0.11086255644618204
20250827,0.000267857142857153,-0.11059469930332488
20250828,-0.00022616689811305601,-0.11082086620143794
20250829,0.000666858455432795,-0.11015400774600514
20250901,0.0017785154385435709,-0.10837549230746157
20250902,0.0006688464997457455,-0.10770664580771583
20250903,-0.00022837869601843863,-0.10793502450373427
20250904,0.0037271297673006076,-0.10420789473643366
20250905,0.0,-0.10420789473643366
20250908,0.0009010357804390967,-0.10330685895599456
20250909,0.0,-0.10330685895599456
20250910,0.0,-0.10330685895599456
20250911,0.0,-0.10330685895599456
20250912,0.00044039684083874153,-0.10286646211515582
20250915,-0.001010251573424159,-0.10387671368857998
20250916,-0.0002217590103072986,-0.10409847269888728
20250917,-3.903604052701848e-05,-0.1041375087394143
20250918,0.0003953014355180251,-0.10374220730389627
20250919,0.0003119707638827851,-0.10343023654001349
20250922,0.00013296818399133326,-0.10329726835602215
20250923,-0.002334730556843967,-0.10563199891286612
20250924,0.00017725782150135316,-0.10545474109136477
20250925,0.0003922214553517822,-0.10506251963601299
20250926,0.00013123729811559404,-0.10493128233789739
20250929,-0.0013786392927862545,-0.10630992163068365
20250930,-0.0004306065872036191,-0.10674052821788726
20251009,0.0011014203728472172,-0.10563910784504005
20251010,-0.000299798706582699,-0.10593890655162275
20251013,0.00026313934335620015,-0.10567576720826655
20251014,-0.0014809786628537935,-0.10715674587112034
20251015,0.00035253161767911934,-0.10680421425344122
20251016,-0.0010328800438067498,-0.10783709429724797
20251017,-0.0008806359216069204,-0.10871773021885489
20251020,-0.0017596688674227368,-0.11047739908627763
20251021,-0.002481720296613865,-0.11295911938289149
20251022,4.375983391113891e-05,-0.11291535954898035
20251023,0.0011902304154863819,-0.11172512913349397
20251024,-0.0005606418194217255,-0.1122857709529157
20251027,8.522425097912123e-05,-0.11220054670193658
20251028,-0.00021260252007737623,-0.11241314922201395
20251029,0.0,-0.11241314922201395
20251030,0.00021156055292337328,-0.11220158866909058
20251031,-0.0015469765646420885,-0.11374856523373267
20251103,0.00017752453051134154,-0.11357104070322133
20251104,-0.001575351710782602,-0.11514639241400393
20251105,-0.0003890345156969399,-0.11553542692970087
20251106,-0.00017152658662100695,-0.11570695351632188
20251107,-0.0012003939328379953,-0.11690734744915987
20251110,0.0,-0.11690734744915987
20251111,-0.0005181532820844881,-0.11742550073124436
20251112,0.0013849566952018888,-0.11604054403604247
20251113,0.0003000428632660146,-0.11574050117277646
20251114,0.00034393809114363627,-0.11539656308163282
20251117,0.0006114149228125809,-0.11478514815882024
20251118,-0.001629698275042446,-0.11641484643386268
20251119,8.81926254169274e-05,-0.11632665380844576
20251120,-0.001184788540667392,-0.11751144234911315
20251121,0.0,-0.11751144234911315
20251124,-0.0007234336572623512,-0.1182348760063755
20251125,-0.002984626627880682,-0.12121950263425618
20251126,0.0,-0.12121950263425618
20251127,-0.002031412772807384,-0.12325091540706357
20251128,0.0004884763977084372,-0.12276243900935513
20251201,0.0009268756818957558,-0.12183556332745937
20251202,-1.287562875207371e-07,-0.1218356920837469
20251203,-0.002302240675353784,-0.12413793275910068
20251204,-0.000707198025450051,-0.12484513078455073
20251205,-0.0013554264896802337,-0.12620055727423096
