date,ret,cum_ret
20230831,-0.0015007494194522186,0.21595329282631082
20230901,0.005561985326164698,0.22151527815247551
20230904,0.0035354991558055326,0.22505077730828105
20230905,0.00011667315036467674,0.22516745045864572
20230906,0.009406513668423822,0.23457396412706955
20230907,-0.003594302849481701,0.23097966127758784
20230908,-0.022736613244102366,0.20824304803348548
20230911,0.0011624550725222171,0.2094055031060077
20230912,0.005536122880655858,0.21494162598666355
20230913,0.006350043754036028,0.22129166974069958
20230914,-0.0008410902715054736,0.2204505794691941
20230915,0.006715716414329331,0.22716629588352344
20230918,0.006734911704027069,0.2339012075875505
20230919,-0.006173339111538723,0.22772786847601179
20230920,-0.00039725897133857657,0.2273306095046732
20230921,-0.005773664698660141,0.22155694480601307
20230922,0.013797097801957925,0.235354042607971
20230925,0.003116153178869485,0.23847019578684048
20230926,-0.0016229517988971542,0.23684724398794332
20230927,-0.004744019598385885,0.23210322438955744
20230928,-0.000752423513523448,0.231350800876034
20231009,-0.007363960540028747,0.22398684033600524
20231010,-0.005641276778699633,0.2183455635573056
20231011,0.007614542147827752,0.22596010570513336
20231012,-0.0006849129003507759,0.2252751928047826
20231013,-0.00711364247868862,0.21816155032609397
20231016,-0.0037379733180865626,0.2144235770080074
20231017,0.005138164907352083,0.2195617419153595
20231018,-0.007126174100016036,0.21243556781534345
20231019,-0.01258059889359453,0.19985496892174892
20231020,-2.9473401349733308e-05,0.1998254955203992
20231023,0.0012709843596570014,0.2010964798800562
20231024,0.0121805911062709,0.2132770709863271
20231025,0.0014244267291118051,0.2147014977154389
20231026,0.006636477285560272,0.22133797500099917
20231027,0.01920302250797301,0.24054099750897218
20231030,0.0025249155395153933,0.24306591304848757
20231031,0.0028205489058835687,0.24588646195437114
20231101,-0.00535111050023529,0.24053535145413585
20231102,0.004273078110041073,0.24480842956417692
20231103,0.005515831100939228,0.25032426066511615
20231106,0.0026491102854174775,0.2529733709505336
20231107,0.007434020117691453,0.2604073910682251
20231108,0.0060553428695490075,0.2664627339377741
20231109,-0.0010038372232631376,0.26545889671451095
20231110,-0.0006148881904175507,0.2648440085240934
20231113,0.0028114465321760207,0.2676554550562694
20231114,0.0035345909323953872,0.2711900459886648
20231115,0.0005820864235746015,0.2717721324122394
20231116,0.00023797635322020394,0.2720101087654596
20231117,0.00012402631811314624,0.27213413508357276
20231120,0.005855337208352962,0.2779894722919257
20231121,0.008493139667439253,0.286482611959365
20231122,0.004522899076025433,0.2910055110353904
20231123,-0.0031596325951751547,0.28784587844021525
20231124,-0.003542805364169288,0.28430307307604596
20231127,-0.0012319217908186575,0.2830711512852273
20231128,0.005065877983277733,0.28813702926850504
20231129,-0.00438472328994477,0.28375230597856027
20231130,-0.006817622426037784,0.2769346835525225
20231201,-0.00617137939127721,0.2707633041612453
20231204,-0.0014380179659708725,0.2693252861952744
20231205,0.0031567089765460743,0.2724819951718205
20231206,-0.003796350733334397,0.2686856444384861
20231207,0.013655509208930328,0.2823411536474164
20231208,-0.004952380303145043,0.27738877334427137
20231211,0.013665020915882509,0.2910537942601539
20231212,-0.0025764266414807224,0.28847736761867315
20231213,0.005297244363010711,0.29377461198168386
20231214,0.008007168994897729,0.3017817809765816
20231215,-0.009730241347482904,0.2920515396290987
20231218,0.008677034439605547,0.30072857406870424
20231219,-0.022107236517765916,0.2786213375509383
20231220,0.006283881670920088,0.2849052192218584
20231221,0.005212584736889125,0.29011780395874753
20231222,0.013152873273277188,0.3032706772320247
20231225,-0.011220366686966465,0.29205031054505826
20231226,-0.0032308457905750876,0.28881946475448317
20231227,-0.003858492331984431,0.28496097242249874
20231228,0.00947869003723989,0.2944396624597386
20231229,0.00055597766214599,0.2949956401218846
20240102,0.0030379737975703147,0.29803361391945493
20240103,-0.0011073607356878457,0.2969262531837671
20240104,-0.012124316245407774,0.2848019369383593
20240105,0.01583540810634343,0.30063734504470274
20240108,0.013751116278105102,0.31438846132280784
20240109,-0.005366319167974587,0.30902214215483326
20240110,-0.0062646168793693,0.30275752527546396
20240111,0.006635649268330046,0.309393174543794
20240112,0.0009737549604434959,0.3103669295042375
20240115,-0.008305257238654717,0.3020616722655828
20240116,0.001154879796760766,0.30321655206234355
20240117,0.017280246161125556,0.3204967982234691
20240118,-0.00437759580115149,0.3161192024223176
20240119,-0.016169691937463204,0.2999495104848544
20240122,0.05007416341763882,0.3500236739024932
20240123,-0.007120897314782937,0.3429027765877103
20240124,0.041097458201484915,0.3840002347891952
20240125,0.0021226945634725825,0.3861229293526678
20240126,0.015849537491322896,0.4019724668439907
20240129,-0.0061678220984705545,0.39580464474552013
20240130,0.0030548862357685502,0.3988595309812887
20240131,0.025014666433321064,0.42387419741460974
20240201,-0.0314393402121147,0.39243485720249505
20240202,0.0003235152892800963,0.39275837249177514
20240205,0.024044940993229624,0.41680331348500477
20240206,-0.0383755459741878,0.37842776751081697
20240207,0.02631281703026389,0.40474058454108086
20240208,-0.0107713036017556,0.39396928093932526
20240219,0.005465590283519006,0.39943487122284427
20240220,-0.013772347687752373,0.3856625235350919
20240221,0.06058227155730156,0.44624479509239345
20240222,-0.017362463891884894,0.42888233120050856
20240223,0.010068461525588934,0.4389507927260975
20240226,0.006990145569695128,0.4459409382957926
20240227,0.0008262090958329749,0.4467671473916256
20240228,0.03353936347619357,0.48030651086781917
20240229,-0.012796794367848308,0.46750971649997086
20240301,-0.0009533263330607777,0.4665563901669101
20240304,0.010272980176288748,0.47682937034319883
20240305,-0.0036488155553950907,0.47318055478780374
20240306,0.00481595762474718,0.4779965124125509
20240307,-0.0072373204661067,0.4707591919464442
20240308,0.0008520057753874655,0.4716111977218317
20240311,0.004022724351987916,0.4756339220738196
20240312,-0.03791013165868262,0.437723790415137
20240313,0.004871976301817127,0.4425957667169541
20240314,0.017936526399409236,0.46053229311636334
20240315,-0.017522146647653836,0.4430101464687095
20240318,-0.0009609566131801861,0.4420491898555293
20240319,-0.011519402590692285,0.43052978726483704
20240320,-0.005880754821793732,0.4246490324430433
20240321,-0.009584518587593571,0.41506451385544973
20240322,-0.0022430114033618054,0.41282150245208793
20240325,0.018049805723368673,0.4308713081754566
20240326,-0.007826988517970035,0.42304431965748657
20240327,0.0045705888715826815,0.42761490852906925
20240328,0.019126279027636306,0.44674118755670555
20240329,-0.001554640148033526,0.44518654740867203
20240401,0.004829144777471428,0.45001569218614346
20240402,0.0033135280505723896,0.45332922023671585
20240403,-0.005638143733935563,0.4476910765027803
20240408,0.001960031646917826,0.4496511081496981
20240409,-0.012388988361089925,0.4372621197886082
20240410,0.003719725951387476,0.44098184573999566
20240411,0.020712326453258822,0.4616941721932545
20240412,0.018377229226730463,0.48007140141998494
20240415,0.019046962855031824,0.49911836427501677
20240416,0.023592103327099267,0.522710467602116
20240417,0.023010967062382925,0.545721434664499
20240418,0.019228796223310196,0.5649502308878092
20240419,-0.01929534410203959,0.5456548867857696
20240422,-0.0005750276434013379,0.5450798591423682
20240423,0.0025834142472620503,0.5476632733896303
20240424,0.004198870327004278,0.5518621437166346
20240425,-0.00382340474691234,0.5480387389697222
20240426,0.0007275953502094978,0.5487663343199317
20240429,0.005087039759344214,0.5538533740792759
20240430,-0.0021330462545905426,0.5517203278246854
20240506,-0.013196352922789312,0.5385239749018961
20240507,-0.010531441166415245,0.5279925337354808
20240508,0.00028364321021012717,0.528276176945691
20240509,-0.0024900934346155923,0.5257860835110754
20240510,0.003809431223353199,0.5295955147344286
20240513,-0.0016355146792235153,0.527960000055205
20240514,-0.015520243626157448,0.5124397564290476
20240515,0.007895621170851519,0.5203353775998991
20240516,0.01214077958560389,0.532476157185503
20240517,-0.005192460728603132,0.5272836964568999
20240520,0.004567814487412503,0.5318515109443124
20240521,-0.0013609450439486803,0.5304905659003637
20240522,0.0005636282217851285,0.5310541941221488
20240523,-0.008285187380426384,0.5227690067417224
20240524,-0.0002256648107337167,0.5225433419309887
20240527,0.005739429460981493,0.5282827713919702
20240528,-0.0045239446262235194,0.5237588267657467
20240529,0.0018771737417794254,0.5256360005075261
20240530,-0.006510878224319394,0.5191251222832067
20240531,-0.0036800899242628304,0.5154450323589439
20240603,0.008293329619368905,0.5237383619783128
20240604,0.005370944018930901,0.5291093059972437
20240605,0.004502424185867437,0.5336117301831111
20240606,-0.008191516461597437,0.5254202137215137
20240607,-0.011452817498403434,0.5139673962231103
20240611,0.003030513465095419,0.5169979096882057
20240612,-0.004660947019420325,0.5123369626687854
20240613,-0.005987195761963271,0.5063497669068221
20240614,-0.004610132867146843,0.5017396340396753
20240617,-0.004781672318593944,0.4969579617210813
20240618,-0.0006789849114298141,0.4962789768096515
20240619,0.006208124192189524,0.502487101001841
20240620,-0.004052829559334503,0.4984342714425065
20240621,-0.015179596958711183,0.48325467448379533
20240624,0.023354581174694022,0.5066092556584894
