date,ret,cum_ret
20231023,-0.006592977113977994,0.08918842224268941
20231024,0.0031123435025510737,0.09230076574524049
20231025,0.0019845575024398654,0.09428532324768035
20231026,-0.008403703720414657,0.0858816195272657
20231027,-0.004370903218299249,0.08151071630896645
20231030,-0.000396656547220986,0.08111405976174546
20231031,0.002083794532137473,0.08319785429388293
20231101,0.00020373322352396084,0.0834015875174069
20231102,0.00013056347754669684,0.08353215099495359
20231103,0.0018798134377078224,0.08541196443266141
20231106,-0.0026716974487990264,0.08274026698386239
20231107,-0.0015437500523712844,0.0811965169314911
20231108,0.0017460112017122498,0.08294252813320335
20231109,3.380745711722977e-05,0.08297633559032058
20231110,-0.002847068169690714,0.08012926742062987
20231113,-0.001679047147513435,0.07845022027311643
20231114,-0.0004632741713787025,0.07798694610173773
20231115,0.0034540843632089313,0.08144103046494666
20231116,0.004321468683995966,0.08576249914894263
20231117,0.0012425709276728814,0.08700507007661551
20231120,-6.39721795150372e-05,0.08694109789710047
20231121,0.003917901339552721,0.09085899923665319
20231122,-0.0004958883939274461,0.09036311084272575
20231123,0.0023745206808403196,0.09273763152356607
20231124,-0.0060892356522327384,0.08664839587133333
20231127,0.004150834923989932,0.09079923079532326
20231128,0.00569699739058982,0.09649622818591308
20231129,-0.004023477139801113,0.09247275104611197
20231130,0.0009989787768283076,0.09347172982294027
20231201,0.004305000221522581,0.09777673004446286
20231204,0.0009187371171873737,0.09869546716165023
20231205,0.004176469416531603,0.10287193657818183
20231206,-0.0014042684705709574,0.10146766810761088
20231207,-0.00110131193878793,0.10036635616882295
20231208,-0.00362376236465356,0.09674259380416939
20231211,-0.000616636413220073,0.09612595739094931
20231212,0.0008930185166211579,0.09701897590757047
20231213,-0.004463125326643835,0.09255585058092664
20231214,0.0014121572364067525,0.09396800781733339
20231215,-0.008249634703084818,0.08571837311424857
20231218,0.000797447339052737,0.0865158204533013
20231219,0.004569570275716139,0.09108539072901745
20231220,0.0005361905508546316,0.09162158127987208
20231221,-0.0008022338978355137,0.09081934738203656
20231222,-0.008041150169103894,0.08277819721293267
20231225,0.000520825955886095,0.08329902316881876
20231226,0.0039078378122597845,0.08720686098107855
20231227,-0.0002855386955457062,0.08692132228553284
20231228,0.0027196262936565185,0.08964094857918936
20231229,0.0038751796382183734,0.09351612821740773
20240102,0.006348776613247509,0.09986490483065524
20240103,0.0009277189376122319,0.10079262376826748
20240104,0.0009016933190075793,0.10169431708727505
20240105,0.004231747157860677,0.10592606424513573
20240108,-0.004571317158313937,0.1013547470868218
20240109,0.005622491120402251,0.10697723820722405
20240110,0.0003374778103113485,0.1073147160175354
20240111,0.0061314691324381165,0.11344618514997351
20240112,-0.002412747226399836,0.11103343792357367
20240115,-0.002736519740474841,0.10829691818309883
20240116,0.007037413330172049,0.11533433151327088
20240117,0.0048010166716290215,0.1201353481848999
20240118,-0.013331504984813614,0.10680384320008629
20240119,-0.004390661795342754,0.10241318140474354
20240122,0.025211377300458637,0.12762455870520217
20240123,-0.004093498904003012,0.12353105980119916
20240124,-0.013111226022966216,0.11041983377823295
20240125,-0.003451087060782121,0.10696874671745082
20240126,0.0019041456584314442,0.10887289237588227
20240129,-0.013936059474352724,0.09493683290152954
20240130,-0.010211052915390928,0.08472577998613862
20240131,-0.024181294873736103,0.06054448511240251
20240201,-0.006632593567087897,0.053911891545314616
20240202,-0.051382953281341126,0.0025289382639734903
20240205,0.04131142196348214,0.04384036022745563
20240206,0.01023228232727702,0.05407264255473265
20240207,-0.001869013851427126,0.05220362870330553
20240208,0.0034606671796928445,0.05566429588299837
20240219,0.004810159130923308,0.06047445501392168
20240220,0.003692691925825664,0.06416714693974734
20240221,-0.007546478227596687,0.05662066871215066
20240222,0.00019419231708395213,0.05681486102923461
20240223,-0.0006359408014738888,0.05617892022776072
20240226,0.009217956893304513,0.06539687712106523
20240227,0.004854830589718806,0.07025170771078404
20240228,0.0005614240515686708,0.07081313176235271
20240229,-0.007467327482458597,0.06334580427989411
20240301,-0.00948023578337387,0.053865568496520244
20240304,0.006277249002362595,0.06014281749888284
20240305,0.0076472831348015635,0.0677901006336844
20240306,-0.0006635666736050094,0.0671265339600794
20240307,-0.01250417248338953,0.05462236147668986
20240308,0.005209876602649821,0.059832238079339684
20240311,0.004657959779810428,0.06449019785915011
20240312,-0.006835646651248362,0.05765455120790175
20240313,0.006304152576881439,0.06395870378478319
20240314,0.0036044707386237995,0.06756317452340699
20240315,-0.009164084396834804,0.058399090126572184
20240318,0.0036068427162527783,0.06200593284282496
20240319,-0.006237605410782887,0.055768327432042075
20240320,-0.004837992596311791,0.050930334835730284
20240321,-0.0033724621048004666,0.04755787273092982
20240322,9.422290251337451e-05,0.04765209563344319
20240325,-0.00294945870311647,0.04470263693032672
20240326,0.0004135870439329059,0.04511622397425963
20240327,0.011127039186610954,0.05624326316087058
20240328,0.007102952561016451,0.06334621572188703
20240329,-0.009448684178030908,0.053897531543856125
20240401,0.00865402591261566,0.06255155745647178
20240402,0.0025469438553649137,0.0650985013118367
20240403,0.0013973472328417946,0.06649584854467849
20240408,-0.00815165094202408,0.05834419760265441
20240409,0.0025916845048827852,0.0609358821075372
20240410,0.0012043040367756275,0.062140186144312826
20240411,0.000680587800418575,0.0628207739447314
20240412,0.002520733685960952,0.06534150763069235
20240415,-0.009763502825934522,0.05557800480475783
20240416,0.006666036175212775,0.062244040979970605
20240417,-0.007608891517413063,0.05463514946255754
20240418,-0.006922546816039321,0.04771260264651822
20240419,-0.01111868435922958,0.03659391828728864
20240422,0.0004972645359105909,0.03709118282319923
20240423,0.00033887484465655593,0.03743005766785579
20240424,0.002772816572655268,0.040202874240511055
20240425,0.0031477623368582064,0.04335063657736926
20240426,9.416801712847089e-07,0.043351578257540546
20240429,0.003329319226160976,0.04668089748370152
20240430,0.00322636358747197,0.04990726107117349
20240506,0.0023419260532101527,0.052249187124383645
20240507,0.0009665895442788619,0.05321577666866251
20240508,0.00427483663359618,0.057490613302258686
20240509,-0.004990165095711152,0.052500448206547534
20240510,0.0019519892470613032,0.05445243745360884
20240513,-0.002948891774454454,0.05150354567915438
20240514,-0.0010229886540765731,0.05048055702507781
20240515,-0.0038477111556732835,0.04663284586940453
20240516,0.008953142622239896,0.05558598849164442
20240517,-0.002763963870866304,0.05282202462077812
20240520,-0.002526078874686921,0.0502959457460912
20240521,0.005491587783008178,0.055787533529099376
20240522,-0.00262373067584154,0.053163802853257836
20240523,-0.004458107100662745,0.04870569575259509
20240524,0.006436186295918911,0.055141882048514
20240527,-0.003465222628242892,0.05167665942027111
20240528,-0.0018143017576124354,0.049862357662658674
20240529,0.0014108267578335498,0.051273184420492224
20240530,-0.00019517827239279306,0.05107800614809943
20240531,-0.0033414217092122556,0.047736584438887175
20240603,0.006330855898113108,0.05406744033700028
20240604,0.010390783723249752,0.06445822406025004
20240605,0.0019745540621911584,0.0664327781224412
20240606,-0.010368385405946534,0.05606439271649466
20240607,-0.001899698344896783,0.05416469437159788
20240611,-0.009578484407686938,0.04458620996391094
20240612,-0.0017357976901999361,0.042850412273711
20240613,0.0006548867475888454,0.04350529902129985
20240614,-0.004414655914468879,0.03909064310683097
20240617,-0.0005046332590268321,0.03858600984780414
20240618,0.00019099521670484787,0.038777005064508985
20240619,0.0006608598909754182,0.0394378649554844
20240620,-0.0029975305460082646,0.03644033440947614
20240621,0.0038232090482691605,0.0402635434577453
20240624,0.004000953447276467,0.044264496905021766
20240625,0.004668601735952627,0.04893309864097439
20240626,0.0038234977857373176,0.05275659642671171
20240627,-0.001915131089868849,0.05084146533684286
20240628,0.008991122606666346,0.05983258794350921
20240701,-0.010161431870349902,0.049671156073159306
20240702,0.0009185296150037159,0.05058968568816302
20240703,-0.00355159846725428,0.04703808722090874
20240704,-0.003209317072604745,0.043828770148304
20240705,0.005015256460380257,0.048844026608684254
20240708,0.0035174552470287335,0.05236148185571299
20240709,0.008654220570974425,0.06101570242668741
20240710,-0.008724226320043993,0.05229147610664342
20240711,-0.0004486163328409898,0.05184285977380243
20240712,0.0014359248095269228,0.05327878458332935
20240715,-0.0017481710130418104,0.05153061357028754
20240716,0.0004139255882559256,0.05194453915854347
20240717,-0.0014150906929545348,0.05052944846558893
20240718,-0.003587761093115427,0.046941687372473506
20240719,-0.009024805047504136,0.03791688232496937
20240722,-0.0025377581175842767,0.03537912420738509
20240723,0.009760027110159664,0.04513915131754476
20240724,-0.0021770094715156674,0.04296214184602909
20240725,-0.008020649559590698,0.03494149228643839
20240726,0.0071266989366294275,0.04206819122306782
20240729,0.0006436547082471211,0.04271184593131494
20240730,-0.002920510593372061,0.03979133533794288
20240731,0.0004894522122362854,0.040280787550179165
20240801,0.001237306612680733,0.0415180941628599
20240802,-0.0012994456994054326,0.040218648463454465
20240805,-0.004069770329423017,0.03614887813403145
20240806,0.003838276850855582,0.03998715498488703
20240807,0.002691558422162177,0.04267871340704921
20240808,-0.0029391188787724065,0.0397395945282768
20240809,-0.0030551643435193787,0.03668443018475742
20240812,-0.0011727656740064818,0.03551166451075094
20240813,0.00041416290173490466,0.035925827412485845
20240814,-0.005290926706632448,0.030634900705853396
20240815,-0.002063717168387269,0.028571183537466127
20240816,0.0016790613366957086,0.030250244874161836
20240819,-0.003501598918873694,0.02674864595528814
20240820,0.00026329925909207574,0.027011945214380217
20240821,-0.0014600748412589848,0.025551870373121233
20240822,0.0010294990677114368,0.02658136944083267
20240823,-0.005457927065854018,0.02112344237497865
20240826,0.0021831495578453763,0.023306591932824028
20240827,-0.0030661466036984164,0.02024044532912561
20240828,-0.0038116917183611543,0.016428753610764457
20240829,-0.00039865044884479506,0.016030103161919662
20240830,0.007970977454508588,0.02400108061642825
20240902,0.0007072076986822662,0.024708288315110516
20240903,-0.0005662667929771104,0.024142021522133406
20240904,0.00040046484994393783,0.024542486372077343
20240905,0.0014899091926652286,0.026032395564742572
20240906,0.001694777433881245,0.027727172998623817
20240909,-0.0036366359848846175,0.0240905370137392
20240910,3.5757454333151806e-05,0.02412629446807235
20240911,-0.0024647692656276643,0.021661525202444687
20240912,0.006911521007335275,0.028573046209779962
20240913,-0.0005971145957768265,0.027975931614003136
20240918,0.00610791471083294,0.034083846324836076
20240919,-0.003025808488593018,0.031058037836243058
20240920,0.006442827124850781,0.03750086496109384
20240923,-0.002298047928631086,0.03520281703246275
20240924,-0.001278640587583313,0.03392417644487944
20240925,-0.0025826097236134604,0.03134156672126598
20240926,-0.007489931120036375,0.023851635601229604
20240927,0.020479507095531813,0.044331142696761416
20240930,-0.001418715344126964,0.04291242735263445
20241008,0.029495889574446488,0.07240831692708094
20241009,0.010496714093574777,0.08290503102065572
20241010,-0.014410398592239915,0.0684946324284158
20241011,0.010183191240640155,0.07867782366905596
20241014,0.01601493005963628,0.09469275372869224
20241015,-0.011807239684918702,0.08288551404377353
20241016,0.001489675385762279,0.08437518942953581
20241017,0.004062380536525079,0.08843756996606089
20241018,0.012363063539219565,0.10080063350528046
20241021,0.0013002603942959823,0.10210089389957644
20241022,0.004098128151860836,0.10619902205143728
20241023,-0.00068350775451409,0.10551551429692319
20241024,-0.0033119445485996213,0.10220356974832356
20241025,-0.013864071172439929,0.08833949857588363
20241028,-0.004306971668787574,0.08403252690709606
20241029,-0.00023503130120461346,0.08379749560589145
20241030,0.004255391378556572,0.08805288698444802
20241031,0.013583606475627064,0.10163649346007508
20241101,-0.0015146476067975367,0.10012184585327755
20241104,-0.001316460146758236,0.09880538570651931
20241105,-0.0028247502090823495,0.09598063549743696
20241106,0.013326023150782573,0.10930665864821953
20241107,-0.010208748557410607,0.09909791009080893
20241108,-0.011325445265322975,0.08777246482548595
20241111,0.0022493549498475707,0.09002181977533352
20241112,0.005715214437765348,0.09573703421309887
20241113,0.007625803649504381,0.10336283786260325
20241114,0.00012483851571198912,0.10348767637831524
20241115,-0.0060409089132440474,0.0974467674650712
20241118,-0.0004233306400582837,0.09702343682501291
20241119,0.022544211586069896,0.1195676484110828
20241120,0.0020620469554081255,0.12162969536649093
20241121,0.006643814205058107,0.12827350957154904
20241122,-0.014021887691377133,0.1142516218801719
20241125,0.013631845492840355,0.12788346737301226
20241126,-0.005398356246142599,0.12248511112686966
20241127,0.024202614461010685,0.14668772558788035
20241128,0.00486688188356299,0.15155460747144334
20241129,-0.014205306579028187,0.13734930089241515
20241202,-0.001917123985542002,0.13543217690687315
20241203,0.0026921111547002496,0.1381242880615734
20241204,-0.00218375023488504,0.13594053782668836
20241205,-0.006892063667697124,0.12904847415899123
20241206,0.0029156567873594996,0.13196413094635073
20241209,0.0019148834240232393,0.13387901437037397
20241210,-0.014078480612125355,0.11980053375824862
20241211,0.004856072780730858,0.12465660653897948
20241212,-0.006301416184315456,0.11835519035466402
20241213,0.007383548530006001,0.12573873888467002
20241216,-0.002136126944018102,0.12360261194065192
20241217,-0.004682285590147495,0.11892032635050442
20241218,0.0021177472599539504,0.12103807361045837
20241219,-0.005665142577940707,0.11537293103251767
20241220,0.004848955631442831,0.1202218866639605
20241223,0.003929753547645132,0.12415164021160563
20241224,0.0055579129215241885,0.12970955313312982
20241225,0.0028157157597932247,0.13252526889292304
20241226,-0.0032580681469532857,0.12926720074596976
20241227,0.004354695473621217,0.13362189621959097
20241230,0.0010125291588939378,0.1346344253784849
20241231,-0.0060963934745694726,0.12853803190391544
20250102,-0.0011387113147627304,0.1273993205891527
20250103,-0.007818676039979322,0.11958064454917339
20250106,-0.00590581465226514,0.11367482989690825
20250107,-0.016015152480125083,0.09765967741678316
20250108,0.01691520287604653,0.1145748802928297
20250109,-0.001767818744862093,0.1128070615479676
20250110,-0.001493168121244337,0.11131389342672326
20250113,-0.002741949196939375,0.10857194422978389
20250114,0.004977689812022956,0.11354963404180685
20250115,0.00017597309158245977,0.1137256071333893
20250116,-6.101899249710829e-05,0.1136645881408922
20250117,-0.0045404118173997254,0.10912417632349247
