date,minute_i,open_price,close_price,position,minute_ret
20231117,148,6427.663692716232,6427.033447224071,1,-9.80520329454393e-05
20231117,149,6427.663692716232,6429.134265531274,1,0.0002287880768727657
20231117,150,6429.134265531274,6429.344347361994,1,3.2676534980069505e-05
20231117,151,6428.504020039112,6425.562874409029,1,-0.000457516339869235
20231117,171,6422.201565117505,6424.932628916868,1,0.00042525351651945265
20231117,172,6425.352792578309,6426.61328356263,1,0.00019617459538978643
20231117,173,6426.403201731911,6429.5544291927135,1,0.0004903563255964638
20231117,174,6429.344347361994,6430.184674684875,1,0.00013070186903685332
20231117,175,6430.394756515595,6429.344347361994,1,-0.00016335064850214742
20231117,176,6429.5544291927135,6432.7056566535175,1,0.0004901159941186339
20231117,177,6432.075411161356,6434.806474960719,1,0.0004246007120227713
20231117,178,6435.226638622159,6434.806474960719,1,-6.529119874632006e-05
20231117,179,6434.806474960719,6436.697211437202,1,0.00029382957884438454
20231117,180,6436.697211437202,6439.008111575124,1,0.00035901955024630894
20231117,181,6439.008111575124,6435.646802283601,1,-0.0005220228384991143
20231117,182,6435.856884114321,6440.058520728725,1,0.0006528480496164057
20231117,183,6439.638357067285,6444.68032100457,1,0.0007829576224185342
20231117,184,6444.890402835291,6443.629911850969,1,-0.00019557989438701018
20231117,185,6443.8399936816895,6452.663430571939,1,0.0013692824308022544
20231117,186,6453.2936760641005,6452.033185079778,1,-0.00019532521648557566
20231117,187,6451.8231032490585,6456.654985355624,1,0.0007489173260395443
20231117,188,6456.234821694183,6450.1424486032965,1,-0.0009436418065859042
20231117,189,6450.352530434016,6446.9912211424935,1,-0.0005211047420530246
20231117,190,6446.9912211424935,6449.932366772576,1,0.00045620437956195303
20231117,192,6449.302121280416,6453.2936760641005,1,0.0006189126681650503
20231117,193,6453.083594233379,6454.554167048422,1,0.00022788683790753161
20231117,194,6454.554167048422,6460.856621970029,1,0.0009764353599792663
20231117,195,6460.436458308587,6458.125558170665,1,-0.00035770031217485787
20231117,196,6458.125558170665,6458.755803662826,1,9.758953840166562e-05
20231117,197,6458.755803662826,6451.402939587618,1,-0.0011384335154827063
20231117,198,6451.192857756898,6452.663430571939,1,0.00022795362771899086
20231117,200,6453.083594233379,6458.755803662826,1,0.0008789920890712732
20231117,201,6458.755803662826,6454.344085217702,1,-0.000683060109289535
20231117,202,6453.50375789482,6456.654985355624,1,0.0004882971450894669
20231117,203,6456.865067186343,6457.075149017064,1,3.253619651877315e-05
20231117,204,6456.444903524904,6454.9743307098615,1,-0.00022776819705205842
20231117,205,6455.184412540581,6452.033185079778,1,-0.0004881700133432254
20231117,206,6450.982775926177,6450.1424486032965,1,-0.00013026345784339366
20231117,207,6449.722284941856,6447.621466634653,1,-0.0003257222891762668
20231117,208,6447.201302973213,6450.772694095457,1,0.0005539444100490787
20231117,209,6451.192857756898,6453.92392155626,1,0.0004233424514783479
20231117,210,6454.764248879142,6458.335640001385,1,0.0005532953620830394
20231117,211,6457.915476339945,6458.125558170665,1,3.253090435917372e-05
20231117,212,6457.915476339945,6458.125558170665,1,3.253090435917372e-05
20231117,214,6457.705394509225,6452.243266910499,1,-0.0008458310289859439
20231117,215,6451.8231032490585,6457.285230847784,1,0.0008466021946533786
20231117,216,6457.915476339945,6462.11711295435,1,0.0006506180871830303
20231117,217,6462.747358446511,6464.007849430832,1,0.00019503949549770638
20231117,218,6464.007849430832,6463.377603938671,1,-9.75007312554732e-05
20231117,219,6463.16752210795,6465.268340415153,1,0.00032504469364535993
20231117,220,6465.268340415153,6462.747358446511,1,-0.00038992688870831405
20231117,221,6462.32719478507,6460.016294647147,1,-0.0003575956568382388
20231117,222,6460.016294647147,6457.705394509225,1,-0.00035772357723573567
20231117,223,6456.865067186343,6461.907031123629,1,0.000780868716447003
20231117,224,6461.907031123629,6459.175967324266,1,-0.0004226405279755818
20231117,226,6458.755803662826,6458.125558170665,1,-9.758001561288587e-05
20231117,227,6458.335640001385,6456.865067186343,1,-0.00022770151584161624
20231117,228,6456.865067186343,6458.545721832106,1,0.000260289572149075
20231120,121,6519.049289079532,6514.847652465128,1,-0.000644516773549042
20231120,122,6514.217406972967,6518.208961756652,1,0.0006127450980393245
20231120,123,6517.998879925931,6518.629125418092,1,9.6693096113043e-05
20231120,124,6518.839207248812,6513.377079650087,1,-0.0008378988076054306
20231120,125,6512.956915988645,6509.385524866402,1,-0.0005483517192437226
20231120,126,6508.9653612049615,6507.914952051361,1,-0.0001613788206434874
20231120,127,6507.07462472848,6513.587161480807,1,0.0010008394137017707
20231120,128,6512.956915988645,6510.225852189283,1,-0.0004193277853040689
20231120,129,6510.435934020004,6507.914952051361,1,-0.0003872216844144072
20231120,130,6507.494788389919,6515.057734295848,1,0.0011621900826446208
20231120,131,6515.2678161265685,6513.377079650087,1,-0.0002902008835004022
20231120,132,6513.166997819367,6512.956915988645,1,-3.225494307024235e-05
20231120,133,6513.377079650087,6521.990434709616,1,0.0013224100116113746
20231120,134,6521.570271048176,6519.049289079532,1,-0.00038656057726405013
20231120,135,6518.839207248812,6520.940025556015,1,0.00032226877215602023
20231120,136,6520.0996982331335,6515.057734295848,1,-0.0007732955277742759
20231120,137,6514.637570634408,6514.847652465128,1,3.224766204446006e-05
20231120,138,6514.847652465128,6511.486343173604,1,-0.0005159459546613121
20231120,139,6510.646015850723,6511.066179512164,1,6.453486496083016e-05
20231120,140,6510.435934020004,6512.956915988645,1,0.0003872216844140741
20231120,141,6513.797243311527,6512.746834157925,1,-0.00016125911113995528
20231120,142,6513.587161480807,6513.377079650087,1,-3.225286244146197e-05
20231120,143,6512.956915988645,6512.536752327205,1,-6.451196696977135e-05
20231120,144,6511.486343173604,6510.225852189283,1,-0.00019357960961441378
20231120,145,6510.225852189283,6512.326670496485,1,0.0003226951498920272
20231120,146,6512.326670496485,6513.587161480807,1,0.0001935546307945124
20231120,147,6513.587161480807,6516.52830711089,1,0.0004515400741815778
20231120,148,6516.52830711089,6517.368634433771,1,0.0001289532222186196
20231120,149,6517.368634433771,6516.73838894161,1,-9.670244657200566e-05
20231120,150,6516.31822528017,6517.998879925931,1,0.00025791475917191775
20231120,151,6518.629125418092,6517.578716264491,1,-0.00016113957910346421
20231120,152,6518.4190435873725,6515.057734295848,1,-0.0005156632718835708
20231120,153,6515.057734295848,6517.368634433771,1,0.0003547014059075426
20231120,154,6516.73838894161,6521.990434709616,1,0.0008059316569957176
20231120,155,6522.200516540336,6526.192071324021,1,0.000611995104039087
20231120,156,6526.4021531547405,6524.301334847538,1,-0.00032189531964210705
20231120,157,6523.461007524657,6531.444117092026,1,0.001223753703465169
20231120,158,6531.444117092026,6524.931580339699,1,-0.000997105178513924
20231120,159,6526.61223498546,6523.040843863217,1,-0.000547204429137027
20231120,160,6523.2509256939375,6522.620680201777,1,-9.66152458857783e-05
20231120,161,6523.2509256939375,6518.629125418092,1,-0.0007085118031625592
20231120,162,6518.4190435873725,6515.2678161265685,1,-0.00048343431739084064
20231120,165,6517.998879925931,6517.368634433771,1,-9.669309611282095e-05
20231120,166,6517.578716264491,6514.007325142246,1,-0.0005479628674576187
20231120,178,6514.847652465128,6516.52830711089,1,0.00025797297733065605
20231120,179,6515.898061618729,6515.477897957288,1,-6.448284756255251e-05
20231120,180,6514.847652465128,6512.956915988645,1,-0.00029021959949704357
20231120,182,6518.629125418092,6520.940025556015,1,0.00035450707402762127
20231120,183,6521.570271048176,6520.940025556015,1,-9.66401443160958e-05
20231120,184,6521.570271048176,6522.830762032497,1,0.0001932802886317475
20231120,185,6523.040843863217,6525.351744001139,1,0.00035426731078902485
20231120,186,6525.351744001139,6523.461007524657,1,-0.0002897524226521675
20231120,187,6523.040843863217,6519.469452740974,1,-0.0005475040257647557
20231120,189,6519.889616402414,6517.368634433771,1,-0.0003866602223295823
20231120,190,6516.94847077233,6514.847652465128,1,-0.0003223622707199114
20231120,198,6518.839207248812,6517.998879925931,1,-0.00012890750886251912
20231120,199,6517.788798095211,6516.94847077233,1,-0.00012892828364219344
20231120,200,6516.94847077233,6513.797243311527,1,-0.0004835434060797006
20231120,208,6517.578716264491,6515.898061618729,1,-0.0002578648788035265
20231120,209,6515.898061618729,6513.797243311527,1,-0.00032241423781265155
20231120,213,6516.94847077233,6518.4190435873725,1,0.0002256535895039935
20231120,214,6518.4190435873725,6516.108143449449,1,-0.0003545184994200312
20231120,215,6515.898061618729,6516.31822528017,1,6.448284756266354e-05
20231120,216,6515.687979788009,6515.477897957288,1,-3.2242463324339e-05
20231120,221,6517.788798095211,6517.15855260305,1,-9.669621273167284e-05
20231120,222,6516.94847077233,6517.368634433771,1,6.44724541440933e-05
20231120,223,6516.73838894161,6517.788798095211,1,0.0001611863313990547
20231120,224,6517.788798095211,6520.729943725295,1,0.0004512489927479546
20231120,225,6520.519861894574,6522.200516540336,1,0.00025774856627358567
20231120,226,6521.990434709616,6524.511416678259,1,0.00038653567402158195
20231120,227,6524.301334847538,6526.192071324021,1,0.00028979907264314875
20231120,228,6526.192071324021,6524.301334847538,1,-0.00028971511347186674
20231121,161,6508.545197543521,6509.175443035682,-1,-9.683354313949621e-05
20231121,162,6508.755279374241,6506.234297405598,-1,0.000387321670647367
20231121,163,6506.86454289776,6506.444379236318,-1,6.457236948331779e-05
20231121,164,6506.654461067039,6508.335115712801,-1,-0.00025829781738351265
20231121,165,6507.914952051361,6510.225852189283,-1,-0.0003550907095357658
20231121,166,6508.9653612049615,6511.906506835045,-1,-0.00045186069780189797
20231121,167,6511.906506835045,6509.175443035682,-1,0.0004193954253636223
20231121,168,6509.175443035682,6510.225852189283,-1,-0.00016137361218682145
20231121,169,6509.805688527842,6509.595606697122,-1,3.2271597766753146e-05
20231121,170,6509.175443035682,6504.763724590557,-1,0.0006777691711852274
20231121,171,6504.973806421277,6502.6629062833545,-1,0.0003552512595271784
20231121,172,6503.923397267676,6502.6629062833545,-1,0.00019380470945440376
20231121,173,6502.242742621914,6499.931842483991,-1,0.00035540047171334077
20231121,174,6500.772169806873,6505.183888251997,-1,-0.0006786452947258326
20231121,175,6505.393970082718,6500.9822516375925,-1,0.0006781631466770133
20231121,176,6500.9822516375925,6502.032660791194,-1,-0.00016157699143648507
20231121,177,6502.872988114075,6503.083069944795,-1,-3.230600245518467e-05
20231121,178,6502.872988114075,6503.923397267676,-1,-0.00016153001227614538
20231121,179,6503.923397267676,6506.024215574878,-1,-0.00032300784909078395
20231121,180,6506.654461067039,6501.402415299032,-1,0.0008071806793233938
20231121,181,6501.822578960474,6499.511678822551,-1,0.0003554234385602095
20231121,182,6499.511678822551,6493.629387562384,-1,0.0009050358782081158
20231121,183,6493.839469393104,6488.797505455819,-1,0.0007764226327195978
20231121,184,6488.3773417943785,6489.00758728654,-1,-9.713453132609295e-05
20231121,185,6488.797505455819,6488.587423625098,-1,3.237608055173258e-05
20231121,186,6488.797505455819,6483.965623349254,-1,0.0007446498526887391
20231121,187,6483.965623349254,6484.595868841414,-1,-9.720062208384839e-05
20231121,188,6484.175705179974,6481.654723211332,-1,0.00038878989146273746
20231121,189,6481.234559549891,6479.343823073408,-1,0.00029172474149952166
20231121,190,6479.343823073408,6486.486605317897,-1,-0.0011023928409312767
20231121,191,6486.066441656456,6482.705132364933,-1,0.0005182354084342089
20231121,192,6482.284968703491,6486.486605317897,-1,-0.0006481721545243957
20231121,193,6487.116850810057,6489.00758728654,-1,-0.00029146021568071667
20231121,194,6489.00758728654,6488.167259963659,-1,0.00012950012950019296
20231121,195,6488.797505455819,6489.6378327787,-1,-0.00012950432220670827
20231121,196,6489.6378327787,6493.629387562384,-1,-0.0006150658767924977
20231121,197,6493.629387562384,6491.528569255182,-1,0.0003235198964735009
20231121,198,6491.528569255182,6494.889878546705,-1,-0.0005177993527507585
20231121,199,6494.049551223825,6493.419305731664,-1,9.704968944101999e-05
20231121,200,6492.999142070224,6484.175705179974,-1,0.0013589154560454952
20231121,201,6484.805950672135,6488.167259963659,-1,-0.0005183361409875076
20231121,202,6488.587423625098,6484.805950672135,-1,0.0005827883183318061
20231121,203,6485.226114333575,6482.495050534212,-1,0.0004211208292841384
20231121,204,6482.495050534212,6480.18415039629,-1,0.0003564831318663142
20231121,205,6481.444641380611,6483.125296026373,-1,-0.000259302476338652
20231121,206,6483.545459687813,6480.3942322270095,-1,0.00048603460566387646
20231121,207,6481.234559549891,6481.864805042052,-1,-9.724158049984055e-05
20231121,208,6482.495050534212,6478.7135775812485,-1,0.0005833360339629889
20231121,209,6478.083332089087,6479.97406856557,-1,-0.0002918666493709754
20231121,210,6480.60431405773,6485.016032502856,-1,-0.0006807572614109247
20231121,211,6486.066441656456,6481.444641380611,-1,0.0007125736865971621
20231121,212,6482.074886872772,6475.982513781884,-1,0.0009398800842652655
20231121,213,6475.982513781884,6472.831286321081,-1,0.0004866022189060626
20231121,214,6473.041368151801,6471.57079533676,-1,0.00022718421394252175
20231121,215,6471.57079533676,6469.469977029557,-1,0.0003246226261971463
20231121,216,6469.890140690998,6472.4111226596415,-1,-0.00038964834237109613
20231121,217,6473.041368151801,6468.209486045236,-1,0.0007464624172399681
20231121,218,6467.789322383796,6465.478422245873,-1,0.0003572936629098189
20231121,219,6465.058258584433,6464.428013092272,-1,9.748488984218096e-05
20231121,220,6464.217931261552,6471.15063167532,-1,-0.0010724731881703864
20231121,221,6470.730468013879,6471.57079533676,-1,-0.000129865913444549
20231121,222,6471.36071350604,6467.789322383796,-1,0.0005518763796908965
20231121,223,6467.999404214516,6470.520386183159,-1,-0.0003897622450304006
20231121,224,6470.310304352439,6471.9909589982,-1,-0.0002597486931392723
20231121,225,6472.621204490361,6473.041368151801,-1,-6.491398896457667e-05
20231121,226,6473.251449982522,6474.301859136123,-1,-0.0001622691721026026
20231121,227,6474.511940966843,6475.772431951164,-1,-0.0001946850968557179
20231121,228,6474.932104628284,6476.822841104766,-1,-0.00029200869536993856
20231122,121,6441.739175374488,6440.058520728725,-1,0.00026090075987361683
20231122,122,6441.319011713046,6444.26015734313,-1,-0.0004566061119990472
20231122,123,6444.68032100457,6447.411384803933,-1,-0.000423770251328337
20231122,124,6447.201302973213,6449.932366772576,-1,-0.00042360454886103405
20231122,143,6449.512203111136,6449.092039449695,-1,6.514657980460914e-05
20231122,144,6448.671875788255,6445.940811988892,-1,0.00042350794891843346
20231122,145,6446.360975650332,6444.68032100457,-1,0.00026071370376401504
20231122,146,6444.47023917385,6446.150893819612,-1,-0.00026079019428859596
20231122,147,6446.9912211424935,6446.150893819612,-1,0.00013034410844636746
20231122,148,6446.150893819612,6443.209748189529,-1,0.00045626385086683374
20231122,149,6444.050075512409,6444.26015734313,-1,-3.260089978485148e-05
20231122,150,6444.890402835291,6447.411384803933,-1,-0.00039115978877357627
20231122,151,6448.461793957535,6452.453348741219,-1,-0.0006189933213878174
20231122,153,6450.562612264737,6452.663430571939,-1,-0.00032567985670084454
20231122,161,6451.8231032490585,6450.1424486032965,-1,0.0002604929829702618
20231122,162,6450.1424486032965,6449.092039449695,-1,0.00016285053577824726
20231122,163,6449.722284941856,6446.150893819612,-1,0.0005537278915995758
20231122,164,6446.150893819612,6444.26015734313,-1,0.0002933124755573058
20231122,165,6444.26015734313,6446.781139311773,-1,-0.0003911980440096663
20231122,166,6446.781139311773,6444.050075512409,-1,0.00042363215693941303
20231122,167,6444.050075512409,6445.730730158171,-1,-0.0002608071982785898
20231122,168,6445.520648327451,6445.730730158171,-1,-3.259346175155109e-05
20231122,169,6446.781139311773,6444.890402835291,-1,0.0002932838009580552
20231122,170,6444.26015734313,6443.419830020249,-1,0.0001303993480032961
20231122,171,6443.419830020249,6442.369420866648,-1,0.00016302044276339522
20231122,173,6441.529093543766,6443.209748189529,-1,-0.00026090926880195653
20231122,174,6444.26015734313,6441.108929882326,-1,0.0004889975550123049
20231122,176,6441.319011713046,6444.26015734313,-1,-0.0004566061119990472
20231122,178,6445.310566496731,6442.999666358809,-1,0.000358539765319299
20231122,179,6443.209748189529,6437.5375387600825,-1,0.0008803390935767652
20231122,180,6437.5375387600825,6439.008111575124,-1,-0.00022843716346310217
20231122,181,6439.008111575124,6435.016556791439,-1,0.0006199021207178301
20231122,182,6435.226638622159,6432.495574822797,-1,0.00042439279185157996
20231122,183,6432.495574822797,6434.806474960719,-1,-0.00035925405793779674
20231122,184,6434.806474960719,6432.915738484237,-1,0.0002938295788442735
20231122,185,6432.915738484237,6431.655247499916,-1,0.00019594396002742265
20231122,186,6431.655247499916,6431.865329330636,-1,-3.266372693122577e-05
20231122,187,6432.495574822797,6431.025002007755,-1,0.00022861621868786042
20231122,188,6430.814920177035,6428.924183700553,-1,0.00029401195648615097
20231122,189,6429.134265531274,6431.235083838476,-1,-0.00032676534980224936
20231122,190,6429.974592854153,6427.873774546952,-1,0.0003267226451464378
20231122,191,6428.293938208392,6434.806474960719,-1,-0.001013105003431436
20231122,192,6434.806474960719,6433.756065807118,-1,0.0001632386549135223
20231122,193,6433.125820314957,6434.806474960719,-1,-0.00026125008164057384
20231122,194,6435.226638622159,6431.235083838476,-1,0.0006202663880906512
20231122,195,6431.445165669196,6432.075411161356,-1,-9.79943816552531e-05
20231122,196,6431.655247499916,6428.293938208392,-1,0.0005226196308999453
20231122,197,6428.083856377672,6426.82336539335,-1,0.0001960912477940724
20231122,198,6426.61328356263,6423.2519742711065,-1,0.0005230296492432229
20231122,199,6422.411646948225,6425.142710747589,-1,-0.0004252396061628083
20231122,200,6424.092301593988,6427.033447224071,-1,-0.00045783053729686607
20231122,201,6427.453610885511,6431.025002007755,-1,-0.0005556463474423179
20231122,202,6431.235083838476,6427.453610885511,-1,0.0005879854963579678
20231122,203,6427.243529054791,6431.655247499916,-1,-0.0006864090998235373
20231122,204,6431.865329330636,6429.5544291927135,-1,0.0003592892605174258
20231122,205,6429.5544291927135,6428.083856377672,-1,0.00022872079725522187
20231122,206,6427.453610885511,6427.243529054791,-1,3.268507926124098e-05
20231122,207,6428.083856377672,6431.445165669196,-1,-0.0005229099941173043
20231122,208,6431.235083838476,6425.562874409029,-1,0.0008819782445368407
20231122,209,6425.352792578309,6424.722547086148,-1,9.808729769511526e-05
20231122,210,6424.722547086148,6427.873774546952,-1,-0.000490484598783647
20231122,211,6427.243529054791,6431.025002007755,-1,-0.0005883506569914765
20231122,212,6430.814920177035,6427.033447224071,-1,0.000588023912972413
20231122,213,6427.873774546952,6426.403201731911,-1,0.0002287805994048986
20231122,214,6426.403201731911,6428.083856377672,-1,-0.00026152337365137335
20231122,215,6428.504020039112,6423.041892440387,-1,0.0008496732026143095
20231122,216,6422.621728778946,6420.100746810304,-1,0.0003925160277375994
20231122,217,6419.470501318142,6418.840255825982,-1,9.817717707871765e-05
20231122,218,6418.840255825982,6414.638619211577,-1,0.0006545787785561252
20231122,219,6414.218455550136,6410.857146258612,-1,0.0005240403511070912
20231122,220,6410.226900766453,6409.386573443571,-1,0.00013109166584746035
20231122,221,6409.176491612851,6407.2857551363695,-1,0.00029500458896025705
20231122,222,6407.495836967089,6411.277309920054,-1,-0.0005901639344263465
20231122,223,6411.487391750774,6411.277309920054,-1,3.27664733443811e-05
20231122,224,6411.907555412214,6413.5882100579765,-1,-0.0002621146096131177
20231122,225,6412.957964565815,6408.546246120691,-1,0.0006879381510842553
20231122,226,6408.546246120691,6403.294200352684,-1,0.0008195377806917703
20231122,227,6403.294200352684,6403.924445844846,-1,-9.842519685054896e-05
20231122,228,6404.344609506285,6407.2857551363695,-1,-0.0004592422502871507
20231123,121,6440.898848051606,6438.798029744404,1,-0.0003261684986464175
20231123,122,6439.638357067285,6433.545983976398,1,-0.0009460737937559971
20231123,133,6431.655247499916,6434.176229468559,1,0.00039196472317493125
20231123,134,6433.966147637838,6429.5544291927135,1,-0.0006856918957747205
20231123,155,6425.98303807047,6431.235083838476,1,0.0008173139793383744
20231123,156,6431.445165669196,6431.865329330636,1,6.532958777016873e-05
20231123,157,6432.285492992077,6428.924183700553,1,-0.0005225684238030492
20231123,158,6429.344347361994,6435.856884114321,1,0.0010129394850346696
20231123,159,6435.226638622159,6433.545983976398,1,-0.00026116479498550227
20231123,160,6433.756065807118,6436.907293267922,1,0.0004897959183673972
20231123,161,6436.907293267922,6437.117375098642,1,3.263707571798946e-05
20231123,162,6437.957702421523,6446.571057481052,1,0.001337901778430295
20231123,163,6446.781139311773,6456.654985355624,1,0.0015315931827810658
20231123,164,6456.444903524904,6450.562612264737,1,-0.0009110727882081227
20231123,165,6450.562612264737,6457.915476339945,1,0.0011398794984529559
20231123,166,6457.705394509225,6455.394494371302,1,-0.000357851589186331
20231123,167,6455.394494371302,6453.92392155626,1,-0.00022780525904719795
20231123,168,6453.71383972554,6461.066703800749,1,0.0011393229166667407
20231123,169,6462.11711295435,6461.276785631469,1,-0.00013003901170360876
20231123,170,6461.066703800749,6465.478422245873,1,0.0006828158023084452
20231123,171,6465.478422245873,6458.965885493546,1,-0.0010072783987522538
20231123,172,6458.965885493546,6457.285230847784,1,-0.00026020491136768964
20231123,173,6457.285230847784,6457.705394509225,1,6.506815889650852e-05
20231123,174,6457.705394509225,6456.234821694183,1,-0.00022772373857316008
20231123,175,6456.654985355624,6452.453348741219,1,-0.0006507451031432243
20231123,176,6452.663430571939,6456.024739863463,1,0.0005209181181833333
20231123,177,6455.394494371302,6455.814658032743,1,6.508721687059627e-05
20231123,178,6455.814658032743,6462.32719478507,1,0.001008786202407963
20231123,179,6462.747358446511,6462.11711295435,1,-9.751974774885319e-05
20231123,180,6462.53727661579,6467.159076891636,1,0.0007151680644952307
20231123,181,6466.738913230194,6469.680058860278,1,0.00045481125333002304
20231123,182,6469.680058860278,6474.932104628284,1,0.0008117937394467312
20231123,183,6475.142186459004,6474.301859136123,1,-0.0001297774317046141
20231123,184,6473.461531813243,6483.755541518534,1,0.001590186278964234
20231123,185,6484.385787010694,6481.234559549891,1,-0.00048597161925734156
20231123,186,6480.60431405773,6477.663168427647,1,-0.0004538381742738018
20231123,187,6477.873250258367,6475.772431951164,1,-0.000324306794227347
20231123,188,6475.772431951164,6484.595868841414,1,0.0013625304136253291
20231123,189,6485.226114333575,6483.335377857093,1,-0.00029154518950447184
20231123,190,6483.125296026373,6481.02447771917,1,-0.0003240440699935343
20231123,191,6481.02447771917,6489.21766911726,1,0.0012641815235008291
20231123,192,6489.21766911726,6479.343823073408,1,-0.0015215772605136069
20231123,193,6479.553904904129,6478.083332089087,1,-0.0002269558732937993
20231123,194,6478.503495750528,6476.192595612605,1,-0.00035670276931054623
20231123,195,6476.402677443326,6478.503495750528,1,0.00032438043337212896
20231123,196,6478.503495750528,6478.923659411968,1,6.485504896569516e-05
20231123,197,6479.133741242688,6481.654723211332,1,0.00038909244187945724
20231123,198,6481.234559549891,6480.60431405773,1,-9.724158049984055e-05
20231123,199,6480.18415039629,6475.352268289725,1,-0.0007456396291253276
20231123,200,6474.932104628284,6472.201040828922,1,-0.0004217903377565779
20231123,201,6472.201040828922,6471.36071350604,1,-0.00012983640612840297
20231123,202,6471.15063167532,6469.890140690998,1,-0.00019478622212132368
20231123,203,6469.890140690998,6476.612759274046,1,0.001039062246322775
20231123,204,6476.822841104766,6476.192595612605,1,-9.730781706129843e-05
20231123,205,6475.982513781884,6478.503495750528,1,0.0003892817751249833
20231123,206,6479.553904904129,6479.97406856557,1,6.484453522692668e-05
20231123,207,6480.3942322270095,6474.301859136123,1,-0.0009401238370019271
20231123,208,6474.301859136123,6478.7135775812485,1,0.000681419949380313
20231123,209,6478.7135775812485,6477.453086596927,1,-0.00019455883783514594
20231123,210,6477.663168427647,6470.520386183159,1,-0.0011026788609976856
20231123,212,6476.192595612605,6475.142186459004,1,-0.00016219547799012357
20231123,213,6476.192595612605,6474.722022797563,1,-0.000227073669186173
20231123,214,6474.0917773054025,6477.453086596927,1,0.0005191939513906618
20231123,215,6477.453086596927,6481.02447771917,1,0.0005513573119708681
20231123,216,6481.02447771917,6483.125296026373,1,0.00032414910858991064
20231123,217,6482.915214195653,6482.074886872772,1,-0.0001296218283157735
20231123,218,6482.705132364933,6485.226114333575,1,0.0003888780867198349
20231123,219,6485.016032502856,6484.175705179974,1,-0.00012957983737749146
20231123,220,6483.545459687813,6484.175705179974,1,9.720692113290852e-05
20231123,221,6484.175705179974,6486.276523487177,1,0.0003239915762189849
20231123,222,6486.486605317897,6489.21766911726,1,0.0004210389946883719
20231123,223,6489.42775094798,6483.965623349254,1,-0.0008416963418581558
20231123,224,6483.965623349254,6482.074886872772,1,-0.00029160186625187823
20231123,225,6481.234559549891,6483.335377857093,1,0.00032413860166591313
20231123,226,6483.335377857093,6483.545459687813,1,3.240335698784236e-05
20231123,228,6483.545459687813,6482.495050534212,1,-0.00016201153522121814
20231124,123,6392.790108816673,6392.369945155233,-1,6.572461386777917e-05
20231124,125,6393.000190647393,6387.327981217947,-1,0.0008872531300317954
20231124,126,6387.327981217947,6383.336426434263,-1,0.0006249177739771072
20231124,127,6381.8658536192215,6385.437244741464,-1,-0.0005596155112250756
20231124,128,6385.437244741464,6388.168308540829,-1,-0.00042770192465879653
20231124,129,6389.42879952515,6394.260681631714,-1,-0.000756230683237824
20231124,135,6385.647326572185,6381.6557717885,-1,0.0006250822476643325
20231124,136,6380.605362634899,6378.294462496977,-1,0.0003621756881337923
20231124,137,6377.874298835537,6372.832334898251,-1,0.000790539872854823
20231124,138,6372.4121712368105,6374.302907713292,-1,-0.00029670655721480976
20231124,139,6374.723071374733,6367.370207299525,-1,0.0011534405483786259
20231124,140,6366.950043638084,6371.99200757537,-1,-0.0007918962615898195
20231124,141,6371.99200757537,6373.252498559691,-1,-0.0001978174145262912
20231124,142,6372.20208940609,6373.462580390412,-1,-0.0001978108927866984
20231124,143,6372.832334898251,6369.050861945287,-1,0.000593373990440127
20231124,144,6368.840780114566,6372.62225306753,-1,-0.0005937458767648618
20231124,145,6373.672662221132,6373.462580390412,-1,3.296087544080173e-05
20231124,146,6373.462580390412,6371.99200757537,-1,0.00023073373327187063
20231124,147,6372.832334898251,6374.933153205453,-1,-0.0003296522169111693
20231124,148,6374.0928258825725,6371.57184391393,-1,0.00039550443294544824
20231124,149,6371.151680252488,6374.933153205453,-1,-0.0005935305173607741
20231124,150,6375.773480528334,6375.983562359054,-1,-3.295001482750415e-05
20231124,151,6376.613807851216,6374.0928258825725,-1,0.00039534807103092096
20231124,152,6374.0928258825725,6373.252498559691,-1,0.0001318348109818901
20231124,153,6372.832334898251,6369.891189268167,-1,0.00046151310367570364
20231124,154,6370.311352929609,6371.99200757537,-1,-0.0002638261385745633
20231124,155,6370.731516591049,6371.151680252488,-1,-6.595218466598496e-05
20231124,156,6370.311352929609,6373.672662221132,-1,-0.0005276522771493486
20231124,157,6373.252498559691,6374.302907713292,-1,-0.0001648152421136473
20231124,158,6373.252498559691,6376.193644189774,-1,-0.0004614826779181236
20231124,159,6375.983562359054,6371.78192574465,-1,0.0006589785831959682
20231124,160,6371.78192574465,6374.933153205453,-1,-0.0004945598417407382
20231124,161,6374.302907713292,6371.361762083209,-1,0.0004614066310724141
20231124,162,6370.9415984217685,6377.033971512656,-1,-0.0009562751434413208
20231124,163,6377.033971512656,6377.454135174095,-1,-6.588700378840073e-05
20231124,164,6377.454135174095,6374.933153205453,-1,0.00039529597786336357
20231124,165,6375.143235036173,6373.882744051852,-1,0.0001977196335596343
20231124,166,6373.882744051852,6373.672662221132,-1,3.2959789057263045e-05
20231124,167,6373.672662221132,6381.8658536192215,-1,-0.0012854741421932658
20231124,182,6372.832334898251,6373.672662221132,-1,-0.0001318608867644233
20231124,183,6374.512989544013,6375.773480528334,-1,-0.00019773918201893004
20231124,184,6374.933153205453,6371.99200757537,-1,0.00046136101499416604
20231124,185,6371.99200757537,6369.681107437447,-1,0.00036266525996508925
20231124,186,6369.681107437447,6370.731516591049,-1,-0.00016490765171517374
