date,ret,cum_ret
20230907,0.0016867092485242097,0.01029447896304514
20230908,-0.0005897715979946705,0.009704707365050469
20230911,0.0009112862181075432,0.010615993583158012
20230912,-0.0022835824961406903,0.008332411087017322
20230913,-0.003438971906748356,0.004893439180268966
20230914,-0.0010772546936276273,0.0038161844866413386
20230915,0.0062604786741508045,0.010076663160792143
20230918,-0.0006915628928856332,0.00938510026790651
20230919,-0.0006435446682059309,0.008741555599700579
20230920,0.00027071251230970095,0.00901226811201028
20230921,0.0011898873545789224,0.010202155466589202
20230922,0.006054423381525398,0.0162565788481146
20230925,-0.0019318672943537951,0.014324711553760805
20230926,-0.002426026615801269,0.011898684937959536
20230927,-0.0034936839983614743,0.008405000939598062
20230928,0.00016211901840856857,0.00856711995800663
20231009,-0.0026604918900094976,0.005906628067997133
20231010,0.003647298356408868,0.009553926424406
20231011,0.00015977875162476174,0.009713705176030762
20231012,-0.0005378442782454362,0.009175860897785326
20231013,-0.0019102849636589703,0.007265575934126356
20231016,0.0025310523953456787,0.009796628329472035
20231017,-0.0015934047539253315,0.008203223575546703
20231018,0.0011009173132734418,0.009304140888820145
20231019,0.003607458966139343,0.012911599854959488
20231020,-0.0024495766335058677,0.01046202322145362
20231023,0.008678700211273704,0.019140723432727325
20231024,-0.001830298455046231,0.017310424977681094
20231025,-0.0027930637026569727,0.014517361275024121
20231026,0.004042592401556688,0.01855995367658081
20231027,0.006718777128868703,0.025278730805449512
20231030,0.0011206185154380988,0.02639934932088761
20231031,-0.0017401412968760521,0.02465920802401156
20231101,-0.005418850720030788,0.01924035730398077
20231102,0.00044487564433037807,0.01968523294831115
20231103,-0.0008310371165034525,0.018854195831807696
20231106,-0.003896498244211788,0.014957697587595908
20231107,-0.003030294558435065,0.011927403029160843
20231108,0.0013257348449429163,0.01325313787410376
20231109,-0.0019327205710825135,0.011320417303021246
20231110,-0.002061947280936338,0.009258470022084908
20231113,-0.0026840372524405964,0.006574432769644312
20231114,-0.0032405439347534815,0.00333388883489083
20231115,-2.7623529802456304e-06,0.0033311264819105846
20231116,-0.002288863206327152,0.0010422632755834327
20231117,-0.0005624654772633519,0.00047979779832008074
20231120,-0.004292481320153918,-0.0038126835218338373
20231121,-0.0003332509231078751,-0.004145934444941712
20231122,0.002972700683387508,-0.0011732337615542043
20231123,-0.0011258420382540546,-0.002299075799808259
20231124,-0.0009649860323267534,-0.0032640618321350123
20231127,-0.0009148607696265465,-0.004178922601761559
20231128,0.0014737030599355494,-0.0027052195418260094
20231129,0.0017132621805683312,-0.0009919573612576782
20231130,-0.0028598873399037217,-0.0038518447011614
20231201,-0.00023679326397607614,-0.004088637965137476
20231204,0.0009194829164961282,-0.0031691550486413478
20231205,0.008787138558489671,0.005617983509848323
20231206,-0.0014604600525982558,0.0041575234572500674
20231207,-0.003708056016864303,0.0004494674403857646
20231208,-0.002112238946119782,-0.0016627715057340176
20231211,0.012712309040008085,0.011049537534274068
20231212,0.001172585671106785,0.012222123205380853
20231213,0.003307551343506354,0.015529674548887207
20231214,0.006405623601445254,0.02193529815033246
20231215,0.0009966221649646556,0.022931920315297116
20231218,0.0,0.022931920315297116
20231219,-0.0028217049561080065,0.02011021535918911
20231220,-0.0016299958833719819,0.018480219475817128
20231221,0.0046984295494850725,0.0231786490253022
20231222,-0.001008588829755741,0.02217006019554646
20231225,-0.0023907214515628272,0.019779338743983632
20231226,-0.0023452800312548927,0.01743405871272874
20231227,-0.000233601972056241,0.0172004567406725
20231228,0.004045977478561724,0.021246434219234223
20231229,-0.003262250138314826,0.017984184080919396
20240102,-0.0002902747993297483,0.017693909281589648
20240103,-0.0014278730092603942,0.016266036272329254
20240104,-0.005161024348643184,0.01110501192368607
20240105,0.002098522983941087,0.013203534907627157
20240108,-0.0031002854575648,0.010103249450062357
20240109,-0.0004275116488301478,0.00967573780123221
20240110,-0.0015776696120556322,0.008098068189176577
20240111,0.004567277331853137,0.012665345521029714
20240112,0.0,0.012665345521029714
20240115,-0.0010940254703645236,0.01157132005066519
20240116,-0.00019667861069894155,0.011374641439966249
20240117,0.006831763000647029,0.018206404440613277
20240118,8.088176048737239e-05,0.01828728620110065
20240119,-0.0069146872742871235,0.011372598926813526
20240122,0.0012175998502350627,0.012590198777048589
20240123,0.004868821884362884,0.017459020661411473
20240124,0.006612558707207339,0.024071579368618812
20240125,0.005504094456191488,0.0295756738248103
20240126,-0.0055871622269816346,0.023988511597828666
20240129,0.004320959877256558,0.028309471475085224
20240130,0.005340711245279461,0.033650182720364685
20240131,-0.0082838133274733,0.025366369392891386
