date,minute_i,open_price,close_price,position,minute_ret
20241017,221,6400.985117646776,6393.577373848551,-1,0.0011572818342918678
20241017,222,6393.577373848551,6397.975721728747,-1,-0.00068793222057284
20241017,223,6396.586769766579,6404.226005558498,-1,-0.0011942675159237748
20241017,224,6403.068545590026,6391.262453911606,-1,0.0018438177874186001
20241017,225,6391.262453911606,6382.928742138604,-1,0.0013039226339236487
20241017,226,6381.771282170132,6378.067410271019,-1,0.0005803830528149367
20241017,227,6377.372934289936,6370.891158466489,-1,0.001016370830157265
20241017,228,6370.891158466489,6364.177890649348,-1,0.0010537407797682752
20241018,120,6507.317008488129,6562.442171258023,1,0.008471258231002032
20241018,121,6564.063499574785,6568.695866194104,1,0.0007057163020467438
20241018,122,6568.695866194104,6564.989972898649,1,-0.0005641748942172287
20241018,123,6566.379682884444,6586.762096009447,1,0.0031040564373898683
20241018,124,6586.993714340413,6587.920187664277,1,0.0001406519216569091
20241018,125,6588.383424326209,6600.89081419837,1,0.0018984004218667305
20241018,126,6601.354050860301,6577.49736277081,1,-0.00361390828391972
20241018,127,6576.802507777912,6575.18117946115,1,-0.00024652227504839974
20241018,128,6574.949561130184,6594.868737593256,1,0.0030295557825767983
20241018,129,6590.00475264297,6611.776875753769,1,0.00330380992548851
20241018,130,6611.776875753769,6611.545257422803,1,-3.503117774816822e-05
20241018,131,6613.629822401496,6621.273227323372,1,0.0011557049800379193
20241018,132,6620.346753999509,6632.854143871669,1,0.0018892348598815722
20241018,133,6633.085762202636,6622.4313189782015,1,-0.0016062574202111435
20241018,134,6624.052647294964,6654.394648651502,1,0.004580579740550261
20241018,135,6654.394648651502,6655.321121975366,1,0.00013922728854853794
20241018,136,6655.321121975366,6675.703535100369,1,0.0030625739542007313
20241018,137,6676.630008424232,6684.505031677075,1,0.0011794907375286545
20241018,138,6687.0528333177,6716.9315980123065,1,0.004468151432233114
20241018,139,6714.3837963716815,6682.188848367415,1,-0.004794922211873609
20241018,140,6683.346940022245,6664.817473544969,1,-0.0027724831051810783
20241018,141,6662.038053573378,6668.060130178493,1,0.0009039390884122422
20241018,142,6667.828511847527,6650.920373687013,1,-0.0025357787967208445
20241018,143,6650.920373687013,6659.953488594685,1,0.0013581751697719913
20241018,144,6657.868923615992,6632.622525540704,1,-0.0037919638197947414
20241018,145,6632.159288878772,6624.515883956896,1,-0.0011524760773905518
20241018,146,6622.199700647236,6630.53796056201,1,0.0012591374908188513
20241018,147,6632.159288878772,6646.288007067694,1,0.0021303345672976093
20241018,148,6646.7512437296255,6624.747502287862,1,-0.003310450569745882
20241018,149,6626.600448935589,6626.368830604623,1,-3.4952813701472074e-05
20241018,150,6626.1372122736575,6605.059944155756,1,-0.0031809284116331993
20241018,151,6606.681272472519,6622.199700647236,1,0.002348899172626373
20241018,152,6621.504845654339,6618.03057068985,1,-0.0005246956765077027
20241018,153,6615.946005711156,6641.192403786444,1,0.0038159921579610234
20241018,154,6641.192403786444,6631.232815554908,1,-0.001499668677850341
20241018,155,6627.990158921384,6645.593152074796,1,0.002655856863293282
20241018,156,6645.129915412865,6656.710831961162,1,0.0017427675148136146
20241018,157,6656.710831961162,6659.027015270821,1,0.0003479471120388933
20241018,158,6660.185106925651,6656.479213630196,1,-0.0005564249695705348
20241018,159,6656.479213630196,6645.129915412865,1,-0.001705000173979565
20241018,160,6641.655640448375,6633.7806171955335,1,-0.001185701830863084
20241018,161,6632.854143871669,6641.655640448375,1,0.0013269546391032616
20241018,162,6637.718128821954,6628.916632245248,1,-0.001325982273710724
20241018,163,6628.453395583317,6652.310083672808,1,0.0035991334125373697
20241018,164,6652.310083672808,6647.446098722524,1,-0.0007311723129416192
20241018,165,6648.140953715422,6666.902038523664,1,0.0028220046685014655
20241018,166,6668.060130178493,6676.1667717623,1,0.00121574212372777
20241018,167,6675.935153431336,6662.038053573378,1,-0.0020816708878328427
20241018,168,6664.585855214004,6671.071168481049,1,0.0009731007159239358
20241018,169,6667.59689351656,6663.1961452282085,1,-0.0006600201479832757
20241018,170,6662.50129023531,6676.630008424232,1,0.0021206327133669323
20241018,171,6678.251336740995,6675.471916769403,1,-0.0004161897825408767
20241018,172,6677.556481748096,6675.471916769403,1,-0.0003121748178980255
20241018,173,6673.155733459743,6694.233001577643,1,0.003158515844642551
20241018,174,6694.0013832466775,6689.832253289292,1,-0.000622815819521616
20241018,175,6690.0638716202575,6709.056574759464,1,0.002838941974795617
20241018,176,6708.593338097533,6707.666864773669,1,-0.00013810247203427384
20241018,177,6709.751429752362,6716.236743019408,1,0.0009665504504814404
20241018,178,6715.310269695545,6717.858071336171,1,0.0003794019246026181
20241018,179,6717.394834674238,6703.266116485315,1,-0.0021033032204675894
20241018,180,6700.949933175656,6723.648529610319,1,0.0033873699491895337
20241018,181,6724.11176627225,6675.703535100369,1,-0.00719920085425918
20241018,182,6677.788100079062,6673.850588452641,1,-0.0005896430925045326
20241018,183,6675.240298438437,6689.832253289292,1,0.002185981956974281
20241018,184,6689.369016627359,6677.093245086165,1,-0.0018351165125860547
20241018,185,6676.398390093266,6663.891000221106,1,-0.001873373807458667
20241018,186,6665.049091875935,6684.273413346109,1,0.0028843480678344413
20241018,187,6683.578558353211,6693.306528253781,1,0.0014555031882452774
20241018,188,6693.306528253781,6708.593338097533,1,0.0022838950792443136
20241018,189,6707.435246442703,6709.983048083328,1,0.00037984737042018324
20241018,190,6710.909521407192,6721.332346300659,1,0.001553116587285075
20241018,191,6718.784544660034,6703.266116485315,1,-0.00230970766685068
20241018,192,6702.339643161452,6700.949933175656,1,-0.00020734699519653343
20241018,193,6700.023459851792,6716.9315980123065,1,0.002523593874235175
20241018,194,6717.858071336171,6713.457323047817,1,-0.0006550820576473049
20241018,195,6711.141139738158,6737.777247799241,1,0.0039689387402932486
20241018,196,6736.387537813445,6735.692682820548,1,-0.00010314949800571682
20241018,197,6732.218407856059,6746.578744375947,1,0.0021330764467075713
20241018,198,6747.041981037879,6767.424394162882,1,0.003020940611053957
20241018,199,6767.424394162882,6774.3729440918605,1,0.0010267643233623502
20241018,200,6774.3729440918605,6782.016349013736,1,0.0011282822757110456
20241018,201,6780.395020696975,6759.317752579074,1,-0.003108560497369628
20241018,202,6758.854515917142,6761.6339358887335,1,0.00041122648298563824
20241018,203,6763.48688253646,6744.494179397254,1,-0.0028081230094858523
20241018,204,6745.652271052083,6781.321494020838,1,0.005287735201208621
20241018,205,6783.174440668566,6778.3104557182805,1,-0.0007170661749642537
20241018,206,6778.542074049246,6775.762654077656,1,-0.0004100321191824463
20241018,207,6778.542074049246,6772.751615775098,1,-0.0008542335816305036
20241018,208,6770.898669127371,6786.417097302089,1,0.002291930352683602
20241018,209,6787.575188956918,6779.005310711179,1,-0.001262583176932175
20241018,210,6776.68912740152,6791.744318914306,1,0.0022216146011346805
20241018,211,6791.975937245272,6801.472288814875,1,0.001398172145682608
20241018,212,6802.86199880067,6826.25545022823,1,0.0034387661298558303
20241018,213,6825.097358573401,6823.707648587605,1,-0.00020361760613574198
20241018,214,6824.865740242435,6841.310641741016,1,0.0024095567773025905
20241018,215,6842.931970057779,6876.053391385908,1,0.004840238288654097
20241018,216,6873.968826407216,6851.270229972552,1,-0.003302109306557166
20241018,217,6851.038611641587,6860.53496321119,1,0.0013861185300381162
20241018,218,6860.53496321119,6890.8769645677285,1,0.00442268737339635
20241018,219,6886.012979617443,6895.277712856081,1,0.001345442314160783
20241018,220,6894.119621201252,6919.597637607505,1,0.0036956156559717623
20241018,221,6919.829255938471,6941.60137904927,1,0.0031463381978846794
20241018,222,6949.476402302112,6903.152736108924,1,-0.006665777896280423
20241018,223,6902.22626278506,6866.5570398163045,1,-0.005167785234899358
20241018,224,6867.715131471135,6845.71139002937,1,-0.00320393915888173
20241018,225,6846.174626691302,6819.306900299252,1,-0.003924487448406677
20241018,226,6819.770136961185,6782.2479673447015,1,-0.005501969841054333
20241018,227,6782.2479673447015,6752.832439312027,1,-0.004337135441568107
20241021,87,6777.615600725383,6781.089875689871,-1,-0.0005126102111951969
20241021,88,6782.016349013736,6790.817845590442,-1,-0.001297769884908373
20241021,226,6766.961157500949,6762.097172550665,-1,0.000718784227820346
20241021,227,6762.097172550665,6759.317752579074,-1,0.0004110292858365838
20241021,228,6758.854515917142,6763.48688253646,-1,-0.0006853774716424343
20241022,97,6793.134028900101,6785.259005647259,1,-0.001159262163728747
20241022,98,6786.417097302089,6799.156105505215,1,0.0018771331058018426
20241022,99,6800.777433821977,6801.703907145841,1,0.00013623050200939346
20241022,100,6801.2406704839095,6798.229632181352,1,-0.0004427189756164296
20241022,101,6799.156105505215,6800.545815491011,1,0.00020439448134901284
20241022,102,6802.6303804697045,6819.075281968287,1,0.0024174327545114505
20241022,103,6819.075281968287,6812.589968701241,1,-0.0009510546516762197
20241022,104,6815.369388672832,6802.86199880067,1,-0.001835174171622933
20241022,105,6802.86199880067,6799.156105505215,1,-0.0005447550304722437
20241022,106,6799.156105505215,6811.200258715444,1,0.0017714188383579632
20241022,107,6810.273785391581,6805.641418772262,1,-0.0006802027004048083
20241022,108,6805.409800441295,6810.505403722547,1,0.0007487577428360037
20241022,109,6810.505403722547,6800.777433821977,1,-0.001428377091552302
20241022,110,6801.703907145841,6797.998013850386,1,-0.0005448477831505594
20241022,111,6797.998013850386,6807.262747089024,1,0.0013628620102215105
20241022,112,6807.262747089024,6807.49436541999,1,3.4025178632157704e-05
20241022,113,6807.49436541999,6816.990716989592,1,0.0013949848593104441
20241022,114,6817.685571982491,6809.347312067717,1,-0.0012230338032953592
20241022,115,6809.578930398683,6814.674533679933,1,0.0007482993197278631
20241022,116,6814.2112970180015,6813.516442025104,1,-0.00010197144799450886
20241022,117,6814.9061520109,6818.148808644422,1,0.00047581823743314544
20241022,118,6818.843663637321,6830.424580185618,1,0.0016983695652172948
20241022,119,6831.814290171414,6840.847405079086,1,0.0013222131814483173
20241022,120,6840.847405079086,6846.174626691302,1,0.0007787370915863789
20241022,121,6845.248153367438,6845.943008360336,1,0.00010150910198269969
20241022,122,6848.954046662893,6834.130473481073,1,-0.0021643557659790646
20241022,123,6834.362091812039,6828.57163353789,1,-0.000847256583183631
20241022,124,6829.034870199823,6847.332718346132,1,0.002679419346085954
20241022,125,6845.943008360336,6829.266488530788,1,-0.002435971174341134
20241022,126,6829.729725192719,6826.023831897264,1,-0.0005426119985078026
20241022,127,6826.25545022823,6817.685571982491,1,-0.0012554288816503112
20241022,129,6818.843663637321,6817.453953651525,1,-0.00020380434782607537
20241022,130,6816.759098658627,6823.707648587605,1,0.0010193333559851414
20241022,131,6823.244411925673,6813.053205363172,1,-0.0014936012763501205
20241022,132,6813.053205363172,6811.431877046411,1,-0.0002379738228794892
20241022,133,6812.126732039308,6805.641418772262,1,-0.0009520247526435544
20241022,134,6806.104655434194,6807.725983750956,1,0.0002382167772674304
20241022,135,6806.104655434194,6805.641418772262,1,-6.806193636210711e-05
20241022,136,6806.799510427092,6810.737022053513,1,0.0005784674016604541
20241022,137,6810.273785391581,6801.472288814875,1,-0.0012923851307690137
20241022,138,6801.2406704839095,6786.417097302089,1,-0.0021795395722653543
20241022,139,6786.417097302089,6792.207555576238,1,0.0008532423208191808
20241022,140,6791.512700583339,6793.828883892998,1,0.0003410408566946188
20241022,141,6793.365647231067,6790.817845590442,1,-0.0003750426184793154
20241022,142,6790.354608928509,6791.744318914306,1,0.0002046594126277057
20241022,143,6791.744318914306,6789.19651727368,1,-0.00037513214882523016
20241022,144,6788.03842561885,6783.869295661464,1,-0.0006141877367180637
20241022,145,6780.8582573589065,6788.03842561885,1,0.0010588878262056678
20241022,146,6788.501662280783,6784.332532323395,1,-0.000614145825514556
20241022,147,6783.406058999532,6779.700165704076,1,-0.0005463174787450065
20241022,148,6779.005310711179,6778.542074049246,1,-6.833401667361017e-05
20241022,149,6778.542074049246,6783.174440668566,1,0.0006833868653044473
20241022,150,6782.016349013736,6778.773692380212,1,-0.0004781257470715117
20241022,151,6779.468547373111,6789.891372266578,1,0.001537410317731469
20241022,152,6788.964898942714,6791.281082252373,1,0.00034116884446100393
20241022,153,6791.049463921408,6792.439173907203,1,0.00020463847203266994
20241022,154,6794.060502223965,6795.913448871692,1,0.0002727303719358698
20241022,155,6794.755357216863,6791.281082252373,1,-0.0005113171529861349
20241022,156,6791.049463921408,6792.902410569136,1,0.00027285129604370795
20241022,157,6792.902410569136,6791.512700583339,1,-0.00020458265139133847
20241022,158,6791.744318914306,6783.406058999532,1,-0.001227705214336794
20241022,159,6784.564150654361,6787.343570625952,1,0.0004096681687832948
20241022,160,6788.270043949817,6772.288379113166,1,-0.002354305991538186
20241022,161,6772.519997444132,6766.034684177085,1,-0.0009575923392614039
20241022,162,6766.266302508052,6753.9905309668575,1,-0.0018142607743127925
20241022,163,6753.9905309668575,6753.527294304926,1,-6.858710562407389e-05
20241022,164,6751.905965988163,6750.053019340437,1,-0.00027443312407793297
20241022,165,6751.905965988163,6746.115507714015,1,-0.0008576035127439985
20241022,166,6745.652271052083,6740.0934311089,1,-0.0008240626287597808
20241022,167,6740.556667770832,6733.144881179922,1,-0.0010995807848257488
20241022,168,6732.450026187024,6729.902224546399,1,-0.0003784360271097409
20241022,169,6729.6706062154335,6725.733094589013,1,-0.0005850972293924839
20241022,170,6724.11176627225,6731.755171194127,1,0.0011367159243569347
20241022,171,6731.986789525093,6736.15591948248,1,0.0006193015654567535
20241022,172,6735.461064489582,6731.0603162012285,1,-0.0006533700137552056
20241022,173,6731.523552863161,6735.229446158616,1,0.0005505281629563097
20241022,174,6735.229446158616,6729.6706062154335,1,-0.0008253378726916782
20241022,175,6729.902224546399,6738.935339454071,1,0.001342235682819437
20241022,176,6740.0934311089,6744.957416059185,1,0.0007216494845359023
20241022,177,6744.957416059185,6741.019904432765,1,-0.0005837711617044938
20241022,178,6741.019904432765,6748.66330935464,1,0.001133864760857417
20241022,179,6750.284637671402,6749.589782678504,1,-0.000102937139720094
20241022,180,6748.431691023674,6751.905965988163,1,0.0005148270181218884
20241022,181,6752.600820981062,6746.3471260449805,1,-0.0009261164848735071
20241022,182,6747.505217699811,6758.159660924244,1,0.0015790196347660324
20241022,183,6758.622897586176,6767.887630824814,1,0.001370801919122755
20241022,184,6768.582485817712,6765.339829184189,1,-0.0004790747014338237
20241022,185,6764.64497419129,6766.961157500949,1,0.000342395398205797
20241022,186,6766.961157500949,6769.972195803507,1,0.0004449616648412036
20241022,187,6769.045722479643,6758.854515917142,1,-0.0015055603079554558
20241022,188,6759.54937091004,6762.560409212597,1,0.0004454495614034659
20241022,189,6763.255264205494,6769.508959141574,1,0.0009246575342465313
20241022,190,6769.277340810609,6763.023645874529,1,-0.0009238349414902869
20241022,191,6761.6339358887335,6771.825142451234,1,0.0015072106326856627
20241022,192,6768.350867486745,6769.045722479643,1,0.00010266237766054509
20241022,193,6769.740577472541,6761.6339358887335,1,-0.0011974818667030984
20241022,194,6761.402317557767,6771.361905789303,1,0.0014730063030967688
20241022,195,6769.277340810609,6780.626639027941,1,0.0016765893382606478
20241022,196,6780.8582573589065,6790.586227259476,1,0.0014346222161496502
20241022,197,6791.049463921408,6793.597265562033,1,0.0003751705320600429
20241022,198,6793.597265562033,6795.681830540727,1,0.0003068425897516658
20241022,199,6795.681830540727,6797.998013850386,1,0.0003408316291750868
20241022,200,6798.229632181352,6794.523738885897,1,-0.0005451262307928362
20241022,201,6794.9869755478285,6790.354608928509,1,-0.000681732965197579
20241022,202,6791.049463921408,6787.806807287884,1,-0.0004774897680764889
20241022,203,6789.428135604647,6804.0200904555,1,0.002149217070924081
20241022,204,6803.788472124535,6802.6303804697045,1,-0.00017021276595752255
20241022,206,6804.714945448399,6802.6303804697045,1,-0.00030634126416839713
20241022,207,6803.093617131636,6802.86199880067,1,-3.404603023282604e-05
20241022,208,6803.788472124535,6815.369388672832,1,0.0017021276595745594
20241022,209,6815.369388672832,6817.685571982491,1,0.00033984706881895477
20241022,210,6818.843663637321,6809.578930398683,1,-0.0013586956521739468
20241022,211,6809.115693736751,6805.409800441295,1,-0.0005442547112050056
20241022,212,6806.33627376516,6809.115693736751,1,0.0004083577213640499
20241022,213,6805.1781821103295,6802.6303804697045,1,-0.0003743916136278447
20241022,214,6802.6303804697045,6795.681830540727,1,-0.0010214504596526286
20241022,215,6794.755357216863,6801.2406704839095,1,0.0009544586855740889
20241022,216,6801.2406704839095,6791.049463921408,1,-0.0014984334559324797
20241022,217,6791.049463921408,6786.417097302089,1,-0.0006821282401090478
20241022,218,6786.417097302089,6783.406058999532,1,-0.0004436860068258719
20241022,219,6783.637677330498,6784.100913992429,1,6.828735318209489e-05
20241022,220,6784.100913992429,6785.259005647259,1,0.00017070672584496016
20241022,221,6784.564150654361,6790.586227259476,1,0.0008876143656972868
20241022,223,6791.744318914306,6788.270043949817,1,-0.0005115438393070715
20241022,224,6787.575188956918,6783.406058999532,1,-0.0006142296536425507
20241022,225,6783.406058999532,6788.270043949817,1,0.0007170416908526267
20241022,226,6787.806807287884,6794.523738885897,1,0.0009895584521941725
20241022,227,6792.902410569136,6785.027387316293,1,-0.0011593016912166965
20241022,228,6784.100913992429,6794.060502223965,1,0.0014680778422671015
20241023,81,6853.354794951246,6849.648901655792,1,-0.0005407414917704134
20241023,82,6849.185664993859,6839.45769509329,1,-0.0014203104392817023
20241023,83,6838.994458431357,6829.729725192719,1,-0.0013546923155078883
20241023,84,6829.266488530788,6831.351053509482,1,0.00030523995251829916
20241023,85,6831.351053509482,6838.067985107495,1,0.0009832508306775178
20241023,86,6838.067985107495,6833.204000157209,1,-0.0007113098262373496
20241023,87,6833.204000157209,6840.847405079086,1,0.0011185682326622093
20241023,88,6841.0790234100505,6842.005496733915,1,0.0001354279523293478
20241023,89,6841.773878402949,6839.689313424256,1,-0.0003046819459018302
20241023,90,6839.689313424256,6839.226076762324,1,-6.772773450736125e-05
20241023,91,6839.226076762324,6844.321680043574,1,0.0007450555405037473
20241023,92,6845.016535036472,6853.354794951246,1,0.0012181504415795796
20241023,93,6853.354794951246,6860.998199873122,1,0.0011152793267767969
20241023,94,6860.998199873122,6865.167329830509,1,0.0006076564715413735
20241023,95,6866.093803154373,6861.69305486602,1,-0.0006409391445149071
20241023,96,6861.69305486602,6863.777619844714,1,0.00030379746835440535
20241023,97,6861.924673196985,6860.766581542156,1,-0.0001687706744075701
20241023,98,6858.218779901531,6876.053391385908,1,0.002600472813238719
20241023,99,6878.369574695567,6870.494551442726,1,-0.0011448967909214458
20241023,100,6870.494551442726,6863.314383182781,1,-0.0010450729865491004
20241023,101,6863.546001513748,6874.895299731078,1,0.0016535619073330121
20241023,102,6875.590154723976,6873.737208076249,1,-0.0002694963786423754
20241023,103,6872.579116421419,6881.612231329091,1,0.0013143704502560638
20241023,104,6880.222521343295,6877.67471970267,1,-0.0003703080289513272
20241023,105,6877.906338033636,6884.854887962614,1,0.0010102710894090983
20241023,106,6885.08650629358,6889.718872912898,1,0.0006728116800107653
20241023,107,6889.718872912898,6886.476216279375,1,-0.0004706515161703173
20241023,108,6885.781361286478,6880.454139674261,1,-0.0007736553533588264
20241023,109,6880.6857580052265,6872.579116421419,1,-0.0011781734944625866
20241023,110,6872.115879759487,6867.020276478237,1,-0.0007414897202560056
20241023,111,6866.5570398163045,6863.546001513748,1,-0.00043850772448217334
20241023,112,6864.704093168578,6863.082764851815,1,-0.00023618327822405583
20241023,113,6862.851146520849,6851.501848303518,1,-0.0016537293283833687
20241023,114,6852.428321627383,6856.3658332538025,-1,-0.0005746155146186815
20241023,115,6854.049649944143,6865.63056649244,-1,-0.0016896458502297929
20241023,116,6864.935711499544,6867.251894809203,-1,-0.0003373932993691042
20241023,117,6867.9467498021,6866.78865814727,-1,0.00016862268986916895
20241023,118,6867.715131471135,6876.516628047841,-1,-0.001281575663552692
20241023,119,6876.285009716875,6891.803437891593,-1,-0.0022568040959309865
20241023,120,6894.119621201252,6896.204186179945,-1,-0.00030236855367049564
20241023,121,6896.204186179945,6884.3916513006825,-1,0.0017129038758648685
20241023,122,6884.854887962614,6887.634307934205,-1,-0.00040370058873007153
20241023,123,6888.097544596138,6905.700537749549,-1,-0.0025555667641816715
20241023,124,6902.921117777958,6901.0681711302295,-1,0.0002684293527498438
20241023,125,6898.983606151536,6908.7115760521065,-1,-0.0014100584167060504
20241023,126,6907.32186606631,6916.818217635914,-1,-0.0013748239554691732
20241023,127,6916.354980973982,6911.490996023697,-1,0.0007032584307289369
20241023,128,6911.490996023697,6922.8402942410285,-1,-0.001642091152814995
20241023,129,6922.377057579096,6929.557225839041,-1,-0.0010372402716902762
20241023,130,6929.093989177109,6936.042539106087,-1,-0.0010028078620136771
20241023,131,6936.50577576802,6931.641790817734,-1,0.000701215440096381
20241023,132,6931.178554155802,6944.612417351827,-1,-0.0019381787802841277
20241023,133,6944.380799020861,6927.472660860348,-1,0.002434794209859148
20241023,134,6927.472660860348,6928.399134184211,-1,-0.00013373900832513996
20241023,135,6930.4836991629045,6920.987347593301,-1,0.001370229262749767
20241023,136,6922.8402942410285,6919.597637607505,-1,0.00046839974572587817
20241023,137,6920.060874269437,6922.608675910063,-1,-0.00036817618904172456
20241023,138,6923.535149233926,6929.093989177109,-1,-0.0008028904054595554
20241023,139,6930.946935824837,6908.47995772114,-1,0.003241545247961608
20241023,140,6908.943194383072,6903.84759110182,-1,0.0007375372959202986
20241023,141,6903.152736108924,6903.84759110182,-1,-0.0001006576298481221
20241023,142,6904.310827763753,6913.8071793333565,-1,-0.0013754235298064632
20241023,143,6914.038797664322,6903.84759110182,-1,0.001473987471106608
20241023,144,6903.152736108924,6900.141697806366,-1,0.00043618306267623197
20241023,145,6900.141697806366,6899.678461144435,-1,6.713436944039142e-05
20241023,146,6899.446842813469,6895.740949518013,-1,0.0005371290452532707
20241023,147,6896.667422841877,6903.152736108924,-1,-0.0009403546480386549
20241023,148,6902.689499446991,6898.057132827672,-1,0.0006710958996041239
20241023,149,6897.1306595038095,6892.49829288449,-1,0.000671636778830087
20241023,150,6893.65638453932,6894.582857863184,-1,-0.00013439505426204867
20241023,151,6892.035056222558,6890.8769645677285,-1,0.00016803333781412189
20241023,152,6891.803437891593,6904.542446094719,-1,-0.001848428835489635
20241023,153,6904.774064425685,6900.373316137332,-1,0.0006373486297004405
20241023,154,6900.373316137332,6898.5203694896045,-1,0.00026852846401714814
20241023,155,6898.75198782057,6902.22626278506,-1,-0.0005036091992614011
20241023,156,6902.921117777958,6910.332904368867,-1,-0.001073717410998709
20241023,157,6912.880706009492,6910.332904368867,-1,0.00036855860081752567
20241023,158,6910.101286037901,6905.932156080515,-1,0.0006033384728832969
20241023,159,6905.932156080515,6890.8769645677285,-1,0.002180037563724202
20241023,160,6891.571819560627,6880.454139674261,-1,0.001613228473482664
20241023,161,6879.99090301233,6876.979864709771,-1,0.00043765149474839227
20241023,162,6876.053391385908,6870.957788104657,-1,0.0007410651126755763
20241023,163,6871.189406435623,6878.8328113575,-1,-0.001112384547967471
20241023,164,6878.369574695567,6868.178368133066,-1,0.0014816311411927074
20241023,165,6867.715131471135,6864.00923817568,-1,0.0005396108057063032
20241023,166,6864.935711499544,6862.387909858918,-1,0.00037113262930610347
20241023,167,6862.619528189884,6861.924673196985,-1,0.00010125215160827761
20241023,168,6861.924673196985,6865.862184823407,-1,-0.000573820292985916
20241023,169,6864.704093168578,6874.895299731078,-1,-0.0014845806059786693
20241023,170,6873.737208076249,6869.799696449828,-1,0.0005728341813525661
20241023,171,6870.957788104657,6870.26293311176,-1,0.00010112927692562668
20241023,172,6870.26293311176,6875.590154723976,-1,-0.0007754028723618855
20241023,173,6879.064429688466,6876.748246378807,-1,0.00033670033670019084
20241023,174,6875.358536393011,6879.99090301233,-1,-0.0006737636437139649
20241023,175,6879.064429688466,6866.78865814727,-1,0.0017845117845118885
20241023,176,6864.00923817568,6862.619528189884,-1,0.00020246330352635677
20241023,177,6862.619528189884,6876.979864709771,-1,-0.0020925444665698123
20241023,178,6874.895299731078,6868.873223125964,-1,0.0008759517552725526
20241023,180,6868.873223125964,6863.546001513748,-1,0.0007755597518207535
20241023,181,6865.167329830509,6847.795955008063,-1,0.0025303643724695624
20241023,182,6847.564336677097,6834.825328473971,-1,0.0018603707211471976
20241023,183,6835.056946804936,6831.119435178516,-1,0.0005760759064722398
20241023,184,6830.656198516584,6833.435618488175,-1,-0.00040690380115981917
20241023,185,6833.898855150107,6823.0127935947085,-1,0.0015929503473985918
20241023,186,6821.15984694698,6826.487068559197,-1,-0.0007809847198640973
20241023,187,6826.487068559197,6827.181923552094,-1,-0.00010178807722316385
20241023,188,6826.9503052211285,6830.656198516584,-1,-0.0005428329092451722
20241023,189,6831.119435178516,6804.714945448399,-1,0.003865323975180579
20241023,190,6797.998013850386,6804.714945448399,-1,-0.0009880749574107117
20241023,191,6807.031128758058,6807.957602081922,-1,-0.0001361053455375405
20241023,192,6808.652457074819,6817.917190313457,-1,-0.0013607293509321217
20241023,193,6817.685571982491,6817.917190313457,-1,-3.397316120268279e-05
20241023,194,6816.990716989592,6825.328976904368,-1,-0.0012231584669748496
20241023,195,6825.097358573401,6827.645160214027,-1,-0.0003732989445821566
20241023,196,6825.097358573401,6834.825328473971,-1,-0.0014253232429497498
20241023,197,6835.056946804936,6841.310641741016,-1,-0.0009149440867501912
20241023,198,6840.384168417154,6838.762840100391,-1,0.0002370229912302957
20241023,199,6838.531221769425,6839.920931755221,-1,-0.0002032176121931073
20241023,200,6841.310641741016,6838.762840100391,-1,0.00037241426008050027
20241023,201,6838.067985107495,6830.424580185618,-1,0.0011177725840870734
20241023,202,6829.961343523686,6842.2371150648805,-1,-0.001797341291372767
20241023,203,6841.542260071983,6844.321680043574,-1,-0.0004062563477553738
20241023,204,6844.090061712608,6851.501848303518,-1,-0.001082946969440668
20241023,205,6852.428321627383,6850.112138317722,-1,0.00033800912624659674
20241023,206,6848.954046662893,6851.733466634484,-1,-0.0004058167061209428
20241023,207,6851.501848303518,6847.332718346132,-1,0.0006084986984887797
20241023,208,6847.795955008063,6841.773878402949,-1,0.0008794182310163379
20241023,209,6842.468733395846,6851.965084965451,-1,-0.0013878545799201891
20241023,210,6854.049649944143,6847.101100015165,-1,0.0010137875101379201
20241023,211,6845.71139002937,6850.575374979654,-1,-0.0007105156313438332
20241023,212,6850.806993310621,6832.740763495277,-1,0.002637095138278478
20241023,213,6830.656198516584,6832.045908502379,-1,-0.00020345190057979856
20241023,214,6831.119435178516,6827.645160214027,-1,0.0005085952598922194
20241023,215,6827.876778544993,6826.487068559197,-1,0.00020353471963097114
20241023,216,6826.487068559197,6829.034870199823,-1,-0.0003732229498185635
20241023,217,6826.487068559197,6817.222335320559,-1,0.0013571743629763322
20241023,218,6817.222335320559,6826.487068559197,-1,-0.001359018788434696
20241023,219,6826.023831897264,6817.453953651525,-1,0.0012554714804383638
20241023,220,6817.453953651525,6820.464991954082,-1,-0.000441666100428062
20241023,221,6818.380426975389,6813.748060356071,-1,0.000679393980569265
20241023,222,6812.358350370274,6811.200258715444,-1,0.00016999864001088216
20241023,223,6808.652457074819,6810.042167060615,-1,-0.00020410940263992927
20241023,224,6810.505403722547,6815.832625334763,-1,-0.0007822065025164804
20241023,225,6815.137770341866,6803.788472124535,-1,0.001665307232191382
20241023,226,6803.788472124535,6797.998013850386,-1,0.0008510638297872797
20241023,227,6799.387723836181,6797.76639551942,-1,0.00023845210519135573
20241023,228,6797.76639551942,6791.512700583339,-1,0.0009199632014720294
20241024,115,6770.435432465439,6769.277340810609,-1,0.00017105128117411716
20241024,116,6769.045722479643,6780.626639027941,-1,-0.0017108639863132602
20241024,171,6768.582485817712,6763.48688253646,1,-0.0007528316736818974
20241024,172,6764.413355860324,6759.780989241006,1,-0.0006848142441362448
