date,ret,cum_ret
20240229,-0.016446520198546644,-0.1787719950237614
20240301,-0.0033888350703219494,-0.18216083009408335
20240304,-0.0009069613725604109,-0.18306779146664376
20240305,0.010255523424625101,-0.17281226804201866
20240306,0.0,-0.17281226804201866
20240307,-0.0075881124002054046,-0.18040038044222406
20240308,0.0,-0.18040038044222406
20240311,0.0,-0.18040038044222406
20240312,0.0014252786827662067,-0.17897510175945786
20240313,0.003022623310319661,-0.1759524784491382
20240314,0.0020523230224915867,-0.1739001554266466
20240315,0.014409478779850105,-0.1594906766467965
20240318,-0.010960032015484567,-0.17045070866228107
20240319,0.0017813468552083656,-0.1686693618070727
20240320,0.0,-0.1686693618070727
20240321,-0.001317611846992417,-0.16998697365406512
20240322,-0.0034866584580095505,-0.17347363211207467
20240325,0.0,-0.17347363211207467
20240326,0.005087006543003758,-0.1683866255690709
20240327,0.0,-0.1683866255690709
20240328,0.0060796170851361575,-0.16230700848393476
20240329,-0.002886652425760805,-0.16519366090969556
20240401,0.00794764278800697,-0.1572460181216886
20240402,-0.00023583315666630966,-0.1574818512783549
20240403,-0.009635656266904769,-0.16711750754525967
20240408,-0.0011428421970043345,-0.168260349742264
20240409,0.0,-0.168260349742264
20240410,0.002636634551692163,-0.16562371519057184
20240411,0.00689939909170445,-0.1587243160988674
20240412,-0.011835580770484522,-0.1705598968693519
20240415,0.015578481016062407,-0.1549814158532895
20240416,0.016307942605155223,-0.13867347324813428
20240417,0.0,-0.13867347324813428
20240418,-0.009735058846567224,-0.1484085320947015
20240419,-0.0008844531884421025,-0.1492929852831436
20240422,0.002850629836380514,-0.1464423554467631
20240423,-0.0033832124752136705,-0.14982556792197677
20240424,-0.006255531813435744,-0.1560810997354125
20240425,0.0027722180536176033,-0.1533088816817949
20240426,-0.0005958945111173009,-0.1539047761929122
20240429,0.0,-0.1539047761929122
20240430,-0.0030346462278038056,-0.156939422420716
20240506,-0.003107517254435921,-0.16004693967515193
20240507,0.001694418792353769,-0.15835252088279816
20240508,0.0,-0.15835252088279816
20240509,0.0007131629381025295,-0.15763935794469564
20240510,0.003996900448693941,-0.1536424574960017
20240513,-0.007584375799592924,-0.16122683329559462
20240514,-0.0038291121767247693,-0.1650559454723194
20240515,-0.001218557664201203,-0.1662745031365206
20240516,0.0,-0.1662745031365206
20240517,-0.004039855445703289,-0.17031435858222388
20240520,-0.003938993589441275,-0.17425335217166515
20240521,-0.004111502479969165,-0.17836485465163432
20240522,-0.002059886938212241,-0.18042474158984656
