date,ret,cum_ret
20250218,0.0,0.02994821378695256
20250219,0.0006470705539419752,0.030595284340894535
20250220,0.0,0.030595284340894535
20250221,0.0,0.030595284340894535
20250224,0.0,0.030595284340894535
20250225,0.0,0.030595284340894535
20250226,0.0,0.030595284340894535
20250227,0.0,0.030595284340894535
20250228,0.0,0.030595284340894535
20250303,0.00930196827278007,0.039897252613674605
20250304,0.0,0.039897252613674605
20250305,0.0,0.039897252613674605
20250306,0.0,0.039897252613674605
20250307,0.0,0.039897252613674605
20250310,0.0,0.039897252613674605
20250311,-0.0009755545328022919,0.03892169808087231
20250312,0.0,0.03892169808087231
20250313,0.0,0.03892169808087231
20250314,0.0,0.03892169808087231
20250317,0.0,0.03892169808087231
20250318,0.0,0.03892169808087231
20250319,0.0,0.03892169808087231
20250320,-0.0014929014895114223,0.03742879659136089
20250321,0.0,0.03742879659136089
20250324,0.0,0.03742879659136089
20250325,0.0,0.03742879659136089
20250326,0.0,0.03742879659136089
20250327,0.0,0.03742879659136089
20250328,0.0,0.03742879659136089
20250331,0.0006876791217035327,0.038116475713064424
20250401,0.0,0.038116475713064424
20250402,0.0,0.038116475713064424
20250403,0.0,0.038116475713064424
20250407,0.040018880394872114,0.07813535610793654
20250408,0.0,0.07813535610793654
20250409,0.0,0.07813535610793654
20250410,0.0,0.07813535610793654
20250411,-0.001222055226419605,0.07691330088151693
20250414,0.0,0.07691330088151693
20250415,0.0,0.07691330088151693
20250416,0.008114622442338959,0.08502792332385589
20250417,0.0,0.08502792332385589
20250418,0.0010180385634500633,0.08604596188730596
20250421,0.00041908013780456166,0.08646504202511052
20250422,0.0,0.08646504202511052
20250423,0.0,0.08646504202511052
20250424,0.005616741416550997,0.09208178344166151
20250425,0.0,0.09208178344166151
20250428,0.0,0.09208178344166151
20250429,0.0,0.09208178344166151
20250430,0.0,0.09208178344166151
20250506,0.0,0.09208178344166151
20250507,0.0,0.09208178344166151
20250508,-0.0006440473411263303,0.09143773610053518
20250509,0.0,0.09143773610053518
20250512,0.0,0.09143773610053518
20250513,0.0,0.09143773610053518
20250514,-0.0003157179509003516,0.09112201814963483
20250515,-0.0018497423176709882,0.08927227583196384
20250516,-0.0017600649718929606,0.08751221086007088
20250519,0.0,0.08751221086007088
20250520,0.0008766711848083864,0.08838888204487927
20250521,0.0,0.08838888204487927
20250522,0.0,0.08838888204487927
20250523,0.01258586738532197,0.10097474943020124
20250526,0.0,0.10097474943020124
20250527,0.0,0.10097474943020124
20250528,0.0,0.10097474943020124
20250529,0.0,0.10097474943020124
20250530,-0.008613864005682426,0.09236088542451881
20250603,0.0,0.09236088542451881
20250604,0.0,0.09236088542451881
20250605,0.0,0.09236088542451881
20250606,0.0,0.09236088542451881
20250609,0.0,0.09236088542451881
20250610,0.0015126039932867874,0.0938734894178056
20250611,0.00246182907532122,0.09633531849312682
20250612,0.0,0.09633531849312682
20250613,0.0,0.09633531849312682
20250616,0.0,0.09633531849312682
20250617,0.0,0.09633531849312682
20250618,0.0,0.09633531849312682
20250619,0.0006819411899463557,0.09701725968307318
20250620,-5.20118030513661e-05,0.09696524788002181
20250623,0.0,0.09696524788002181
20250624,-0.003350096701968841,0.09361515117805297
20250625,0.0,0.09361515117805297
20250626,0.0,0.09361515117805297
20250627,0.0,0.09361515117805297
20250630,0.0,0.09361515117805297
20250701,0.0,0.09361515117805297
20250702,0.0,0.09361515117805297
20250703,0.0,0.09361515117805297
20250704,0.006080180459971607,0.09969533163802458
20250707,0.0,0.09969533163802458
20250708,0.0,0.09969533163802458
20250709,0.0,0.09969533163802458
20250710,0.0028957516407764894,0.10259108327880107
20250711,0.004638320281885822,0.10722940356068689
20250714,0.0,0.10722940356068689
20250715,-0.0042532515849659225,0.10297615197572096
20250716,0.0,0.10297615197572096
20250717,0.0,0.10297615197572096
20250718,0.0,0.10297615197572096
20250721,0.0,0.10297615197572096
20250722,0.0,0.10297615197572096
20250723,0.00710456662508363,0.1100807186008046
20250724,0.0,0.1100807186008046
20250725,0.0,0.1100807186008046
20250728,-0.002747121860205426,0.10733359674059917
20250729,0.0,0.10733359674059917
20250730,0.0,0.10733359674059917
20250731,0.0,0.10733359674059917
20250801,0.0013960427565977707,0.10872963949719694
20250804,0.000247625742285984,0.10897726523948292
20250805,-0.0016227522687188856,0.10735451297076404
20250806,0.0,0.10735451297076404
20250807,-0.00015124955098355652,0.10720326341978048
20250808,0.0,0.10720326341978048
20250811,0.0,0.10720326341978048
20250812,0.0,0.10720326341978048
20250813,0.0,0.10720326341978048
20250814,-0.0015219813949219896,0.10568128202485849
20250815,0.009053086027505985,0.11473436805236448
20250818,0.0,0.11473436805236448
20250819,0.0,0.11473436805236448
20250820,0.01167950977518073,0.1264138778275452
20250821,0.0,0.1264138778275452
20250822,0.0,0.1264138778275452
20250825,0.0,0.1264138778275452
20250826,0.0,0.1264138778275452
20250827,0.0,0.1264138778275452
20250828,0.0,0.1264138778275452
20250829,0.0,0.1264138778275452
20250901,0.0,0.1264138778275452
20250902,0.0,0.1264138778275452
20250903,0.0,0.1264138778275452
20250904,0.0,0.1264138778275452
20250905,0.0,0.1264138778275452
20250908,0.0,0.1264138778275452
20250909,0.0,0.1264138778275452
20250910,0.0,0.1264138778275452
20250911,0.0,0.1264138778275452
20250912,0.0,0.1264138778275452
20250915,0.0,0.1264138778275452
20250916,0.0,0.1264138778275452
20250917,0.0,0.1264138778275452
20250918,0.0,0.1264138778275452
20250919,0.0,0.1264138778275452
20250922,0.0,0.1264138778275452
20250923,0.0,0.1264138778275452
20250924,0.0,0.1264138778275452
20250925,0.0,0.1264138778275452
20250926,0.0,0.1264138778275452
20250929,0.0042320342978273695,0.13064591212537258
20250930,0.0,0.13064591212537258
20251009,0.0,0.13064591212537258
20251010,0.0,0.13064591212537258
20251013,0.0,0.13064591212537258
20251014,0.0,0.13064591212537258
20251015,0.0,0.13064591212537258
20251016,0.0,0.13064591212537258
20251017,-0.004390381052673531,0.12625553107269905
20251020,0.0,0.12625553107269905
20251021,0.0,0.12625553107269905
20251022,0.0,0.12625553107269905
20251023,0.0,0.12625553107269905
20251024,0.0,0.12625553107269905
20251027,0.0,0.12625553107269905
20251028,0.0,0.12625553107269905
20251029,0.0,0.12625553107269905
20251030,0.0,0.12625553107269905
20251031,0.0,0.12625553107269905
20251103,0.0,0.12625553107269905
20251104,0.0,0.12625553107269905
20251105,-0.008283668067929129,0.11797186300476992
20251106,-0.000312084024567727,0.11765977898020219
20251107,0.0,0.11765977898020219
20251110,0.0,0.11765977898020219
20251111,0.0,0.11765977898020219
20251112,0.0,0.11765977898020219
20251113,0.0,0.11765977898020219
20251114,0.0,0.11765977898020219
20251117,0.0,0.11765977898020219
20251118,0.0,0.11765977898020219
20251119,0.0,0.11765977898020219
20251120,0.0,0.11765977898020219
20251121,0.0,0.11765977898020219
20251124,0.0,0.11765977898020219
20251125,0.0,0.11765977898020219
20251126,0.0,0.11765977898020219
20251127,0.01110023346602329,0.12876001244622548
20251128,0.0,0.12876001244622548
20251201,0.0,0.12876001244622548
20251202,-0.0005327734214463087,0.12822723902477917
20251203,0.0,0.12822723902477917
20251204,0.0,0.12822723902477917
20251205,-0.0020555901876883054,0.12617164883709087
