date,ret,cum_ret
20221221,-0.005100074649546205,-0.0127570008249841
20221222,0.003948626927281373,-0.008808373897702726
20221223,0.0005706563863310254,-0.0082377175113717
20221226,-0.0003618764638362304,-0.008599593975207931
20221227,-0.002765970123792094,-0.011365564099000025
20221228,0.0003630126467255579,-0.011002551452274467
20221229,0.0009339129623008313,-0.010068638489973636
20221230,0.0006690454677334978,-0.009399593022240138
20230103,-7.282379773654313e-07,-0.009400321260217503
20230104,0.0012851748662505713,-0.008115146393966932
20230105,-0.0028658170214393985,-0.01098096341540633
20230106,0.0007052175416013551,-0.010275745873804976
20230109,0.001594264990316896,-0.00868148088348808
20230110,0.001192730053040103,-0.007488750830447977
20230111,-0.0021371953827689083,-0.009625946213216885
20230112,0.000745092635016209,-0.008880853578200676
20230113,0.004228705808094757,-0.004652147770105919
20230116,-0.0010076614192098265,-0.005659809189315745
20230117,0.0018843743854102257,-0.0037754348039055197
20230118,-0.0007227862055120271,-0.004498221009417547
20230119,0.0005334733851464213,-0.0039647476242711255
20230120,0.0021900209335095067,-0.0017747266907616188
20230130,-0.004791931939150618,-0.0065666586299122365
20230131,0.000282984577473111,-0.0062836740524391255
20230201,-0.0036750834200005578,-0.009958757472439683
20230202,0.0011476831871044535,-0.00881107428533523
20230203,-0.002808282223415226,-0.011619356508750456
20230206,-0.0032764211447483538,-0.01489577765349881
20230207,0.002300187464036374,-0.012595590189462436
20230208,-0.0005855391427235235,-0.013181129332185959
20230209,-0.0025166335546696894,-0.01569776288685565
20230210,0.0021927534598306098,-0.013505009427025039
20230213,-0.0001943875046384047,-0.013699396931663443
20230214,0.00014530424590897262,-0.01355409268575447
20230215,-0.0026189531492336604,-0.01617304583498813
20230216,0.015315024283468759,-0.0008580215515193723
20230217,-0.0024968999537308134,-0.0033549215052501857
20230220,-0.00362567857303131,-0.006980600078281496
20230221,0.003961153797475192,-0.003019446280806304
20230222,-0.001801752045534566,-0.00482119832634087
20230223,0.0017069429861311658,-0.003114255340209704
20230224,0.00034291958059884387,-0.00277133575961086
20230227,-0.0003430362024889888,-0.003114371962099849
20230228,0.00912809408783799,0.006013722125738141
20230301,0.001652353968249809,0.00766607609398795
20230302,0.0014545948479992576,0.009120670941987208
20230303,0.00164330130670709,0.010763972248694298
20230306,-0.0019475624045477424,0.008816409844146555
20230307,-0.0011895880163510508,0.007626821827795505
20230308,0.0009927515018604005,0.008619573329655905
20230309,-0.0003951510940007896,0.008224422235655116
20230310,-0.0020188213062891647,0.006205600929365951
20230313,-0.0018478114464609563,0.004357789482904995
20230314,9.885576356860604e-05,0.004456645246473601
20230315,0.00025186274797051045,0.004708507994444111
20230316,-0.00546198629388106,-0.0007534782994369493
20230317,0.00331047248522387,0.0025569941857869205
20230320,-0.004407104356006997,-0.0018501101702200762
20230321,-0.001257412924241863,-0.003107523094461939
20230322,-0.00600024014125744,-0.00910776323571938
20230323,-0.000993856887253286,-0.010101620122972665
20230324,-0.004363235189464465,-0.01446485531243713
20230327,-0.001891489229929988,-0.01635634454236712
20230328,-0.0023454947496985845,-0.018701839292065703
20230329,-0.00015052276297178313,-0.018852362055037486
20230330,-0.0033146656968339183,-0.022167027751871404
20230331,-0.0037437156178798947,-0.0259107433697513
20230403,0.0022484101255056954,-0.023662333244245604
20230404,0.0005311599094822705,-0.023131173334763333
20230406,0.0017108505802985174,-0.021420322754464816
20230407,0.000630482599383031,-0.020789840155081785
20230410,-0.0007294638264990772,-0.021519303981580862
20230411,-0.0009763062672396572,-0.02249561024882052
20230412,-0.0009273153327253869,-0.023422925581545906
20230413,0.0014267019685256788,-0.021996223613020227
20230414,-0.001222350651496451,-0.023218574264516678
20230417,0.0011569710270904476,-0.02206160323742623
20230418,0.0006227846054975839,-0.021438818631928647
20230419,0.005367972651638686,-0.01607084598028996
20230420,0.0016566579722344654,-0.014414188008055495
20230421,0.0024770193630392345,-0.01193716864501626
20230424,-0.007379731396158773,-0.019316900041175034
20230425,0.0005713940782224869,-0.018745505962952547
20230426,0.0033246786541886175,-0.01542082730876393
20230427,-0.0022020790188724826,-0.017622906327636412
20230428,0.004074086514799902,-0.01354881981283651
20230504,-0.0007976914345060315,-0.014346511247342542
20230505,-0.0008010236725708442,-0.015147534919913386
20230508,-0.00029423848568943534,-0.015441773405602821
20230509,-0.0006092317417535353,-0.016051005147356356
20230510,-0.0005528814704438556,-0.016603886617800212
20230511,-0.0002007365204317324,-0.016804623138231944
20230512,-0.004319943580426533,-0.021124566718658477
20230515,-0.007596325715311103,-0.02872089243396958
20230516,-0.0014631195978082046,-0.030184012031777785
20230517,-0.001161328781226656,-0.03134534081300444
20230518,0.0006100833359160562,-0.030735257477088385
20230519,-0.0005551839786729351,-0.03129044145576132
20230522,0.0009593467152428925,-0.030331094740518427
20230523,0.004799845214224607,-0.02553124952629382
20230524,0.0015083803051169076,-0.024022869221176912
20230525,0.0021372785933094773,-0.021885590627867435
20230526,0.00171783975091655,-0.020167750876950885
20230529,-0.0009405784479883383,-0.021108329324939223
20230530,-0.0005071354630691305,-0.021615464788008354
20230531,-0.002049174210079885,-0.02366463899808824
20230601,-0.002164325018280122,-0.02582896401636836
20230602,-0.0007234820263913866,-0.026552446042759748
20230605,0.0023508499967096474,-0.0242015960460501
20230606,0.0011147082940106134,-0.023086887752039487
20230607,-0.003279452127433302,-0.02636633987947279
20230608,0.0008879885867822956,-0.025478351292690493
20230609,-0.002453520950660537,-0.02793187224335103
20230612,0.001248263693418905,-0.026683608549932125
20230613,0.003015691130647813,-0.023667917419284312
20230614,-0.00020637903944420444,-0.023874296458728517
20230615,-0.002402245189247143,-0.02627654164797566
20230616,-0.004624635550430134,-0.030901177198405794
20230619,-0.0012817753683871391,-0.03218295256679293
20230620,-0.001691185219889424,-0.03387413778668236
20230621,0.0028562852049071052,-0.03101785258177525
20230626,-0.005803886632228306,-0.03682173921400356
20230627,-0.0018336640104752444,-0.0386554032244788
20230628,0.001149637112649704,-0.0375057661118291
20230629,-0.0019414805898840815,-0.03944724670171318
20230630,-0.0016189439626909108,-0.04106619066440409
20230703,-0.0004110404751773711,-0.04147723113958146
20230704,0.003666199468137288,-0.03781103167144417
20230705,-0.0009330391980437724,-0.038744070869487945
20230706,0.0011005955996791217,-0.037643475269808824
20230707,0.0008387450566943455,-0.03680473021311448
20230710,-0.0006781390299316348,-0.03748286924304611
20230711,0.001300613358291125,-0.03618225588475499
20230712,0.0018839297275689004,-0.03429832615718609
20230713,-0.002825306708185371,-0.03712363286537146
20230714,0.00015414842247751803,-0.03696948444289394
20230717,-0.0009334054616368936,-0.037902889904530834
20230718,-0.0007780105598838016,-0.038680900464414636
20230719,-0.0006227009088796143,-0.03930360137329425
20230720,0.009005847286156499,-0.03029775408713775
20230721,0.0016225815751402806,-0.02867517251199747
20230724,-0.002046533227251568,-0.03072170573924904
20230725,-0.002857356521572818,-0.03357906226082186
20230726,-0.00112460321424801,-0.03470366547506987
20230727,0.00010901342502234179,-0.034594652050047525
20230728,-0.0046924508238955775,-0.0392871028739431
20230731,0.0003911096257502855,-0.03889599324819282
20230801,-0.0044847056286339,-0.04338069887682672
20230802,-0.007171884261585104,-0.05055258313841182
20230803,0.0019898802970156337,-0.04856270284139619
20230804,0.008907341769084698,-0.03965536107231149
20230807,-0.0006989768691760823,-0.04035433794148757
20230808,0.002700111599170163,-0.03765422634231741
20230809,-0.00145323369198469,-0.0391074600343021
20230810,-0.0012048162904517712,-0.04031227632475387
20230811,0.0018345999016180503,-0.03847767642313582
20230814,0.0005169932322721671,-0.03796068319086365
20230815,0.003840797229529347,-0.034119885961334306
20230816,-0.0020822612428410547,-0.03620214720417536
20230817,0.007959140366718298,-0.028243006837457063
20230818,-0.0021068077744181846,-0.030349814611875248
20230821,0.003205069748355771,-0.027144744863519477
20230822,0.012262864396487272,-0.014881880467032205
20230823,0.0008220291437257554,-0.01405985132330645
20230824,-0.007219283364449436,-0.021279134687755885
20230825,-0.0005782845623509836,-0.02185741925010687
20230828,0.0029876844345937403,-0.01886973481551313
20230829,0.0014240265735745439,-0.017445708241938584
20230830,0.0011570238625724372,-0.016288684379366147
20230831,-0.005614498687753433,-0.02190318306711958
20230901,0.00016000499006696423,-0.021743178077052616
20230904,-0.00015260983408116324,-0.02189578791113378
20230905,0.00423217936980147,-0.01766360854133231
20230906,-0.0019403257256958018,-0.01960393426702811
20230907,-0.005999496892703848,-0.02560343115973196
20230908,0.00047960551967918263,-0.025123825640052777
20230911,0.0015359508815652179,-0.02358787475848756
20230912,-0.00015902212002216753,-0.023746896878509727
20230913,0.00015739494733046921,-0.023589501931179258
20230914,0.002089213666444878,-0.02150028826473438
20230915,0.002211807688061951,-0.01928848057667243
20230918,0.0007481794123056495,-0.01854030116436678
20230919,-0.0024159588518208874,-0.020956260016187667
20230920,-0.0010180631516292227,-0.02197432316781689
20230921,0.0008148725725866113,-0.021159450595230278
20230922,0.006576825733409231,-0.014582624861821047
20230925,0.001393160113880132,-0.013189464747940916
20230926,-0.0014017881589397652,-0.01459125290688068
20230927,-0.0027402639636397996,-0.01733151687052048
20230928,0.0027521402128428685,-0.014579376657677612
20231009,-0.003357679610078823,-0.017937056267756435
20231010,-0.0009850727787973357,-0.01892212904655377
20231011,0.0020688781126146916,-0.01685325093393908
20231012,-0.0037237057785413086,-0.020576956712480388
20231013,-0.0014726897393366745,-0.022049646451817062
20231016,-0.0006056615333015491,-0.02265530798511861
20231017,-0.0006602883358035605,-0.02331559632092217
20231018,-0.002322496451860445,-0.025638092772782617
20231019,0.0017553968372400197,-0.023882695935542597
20231020,-0.00637259198266249,-0.030255287918205087
20231023,0.008924213593837771,-0.021331074324367316
20231024,0.0037947022520046225,-0.017536372072362694
20231025,-0.00039885696513664026,-0.017935229037499334
20231026,-0.0010260882459378617,-0.018961317283437196
20231027,-0.0012853497226389399,-0.020246667006076136
20231030,-0.005512312300101407,-0.025758979306177543
20231031,-0.0012312759676957885,-0.02699025527387333
20231101,-0.0012842784873531299,-0.02827453376122646
20231102,-0.00017009226629494112,-0.028444626027521402
20231103,0.0015570223301342168,-0.026887603697387186
20231106,-0.0006046735702353034,-0.02749227726762249
20231107,-0.0006059490139121992,-0.02809822628153469
20231108,0.0048229674265704015,-0.023275258854964287
20231109,-0.0016010906022158045,-0.02487634945718009
20231110,-0.00027622625677470314,-0.025152575713954795
20231113,0.002061204309587117,-0.023091371404367678
20231114,-0.0022887202804301454,-0.025380091684797823
20231115,-0.00038711293633530985,-0.025767204621133133
20231116,0.0016173299402889585,-0.024149874680844174
20231117,-0.0018523375738900283,-0.026002212254734203
20231120,-0.0034616081736739135,-0.029463820428408116
20231121,0.005505232319194087,-0.02395858810921403
20231122,-0.0003366877215041919,-0.02429527583071822
20231123,0.0015150673979773543,-0.022780208432740867
20231124,-0.0023697086006914114,-0.02514991703343228
20231127,0.0021063453875583837,-0.023043571645873895
20231128,0.0019387792636238466,-0.02110479238225005
20231129,-0.0024649985377495076,-0.023569790919999556
20231130,0.003318577953443036,-0.02025121296655652
20231201,0.00418159700539722,-0.0160696159611593
20231204,0.0020203636061548735,-0.014049252355004427
20231205,0.006105474211021367,-0.00794377814398306
20231206,-0.0005923633233720915,-0.008536141467355152
20231207,0.0019461996714423835,-0.006589941795912768
20231208,0.000764102208520967,-0.005825839587391801
20231211,0.006550437288774469,0.0007245977013826677
20231212,0.0017574010505989612,0.002481998751981629
20231213,-0.002068709390990797,0.0004132893609908317
20231214,0.0005410441563882262,0.0009543335173790579
20231215,-0.003232738184437811,-0.0022784046670587532
20231218,-0.0003030400570990244,-0.0025814447241577776
20231219,0.0035455513383290116,0.000964106614171234
20231220,-0.0025909241308660347,-0.0016268175166948007
20231221,-0.0009589544925803217,-0.0025857720092751224
20231222,-0.007348320267312691,-0.009934092276587814
20231225,-0.0011346342512984497,-0.011068726527886263
20231226,0.00036047022428020714,-0.010708256303606056
20231227,-0.0015553509923543762,-0.012263607295960433
20231228,-0.001694753011004857,-0.01395836030696529
20231229,0.0038393517457925297,-0.01011900856117276
20240102,0.0026505105638260362,-0.007468497997346724
20240103,0.0007106103759387805,-0.006757887621407943
20240104,-0.0008419144537478163,-0.007599802075155759
20240105,-0.002417527526785701,-0.01001732960194146
20240108,-0.007401794849068,-0.01741912445100946
20240109,0.004879538523517191,-0.01253958592749227
20240110,-0.0009726907679487029,-0.013512276695440972
20240111,0.003145218955272533,-0.01036705774016844
20240112,-0.002370213107917185,-0.012737270848085624
20240115,-0.003106093903072815,-0.01584336475115844
20240116,0.0030646801671265766,-0.012778684584031863
20240117,0.001992374515397133,-0.01078631006863473
20240118,-0.0002681249688955001,-0.01105443503753023
20240119,-0.0009211489382915383,-0.011975583975821769
20240122,0.008724524501521502,-0.0032510594743002663
20240123,0.0030413248820996275,-0.00020973459220063884
20240124,-0.010941981349352425,-0.011151715941553064
20240125,-0.0030223680306310508,-0.014174083972184115
20240126,-0.0009021886917063293,-0.015076272663890444
20240129,-0.0033188121587227615,-0.018395084822613206
20240130,-0.006085022752105984,-0.02448010757471919
20240131,-0.013036867608677838,-0.03751697518339703
20240201,-0.0015377013280561957,-0.039054676511453223
20240202,-0.0009731400733109519,-0.040027816584764175
20240205,0.012195260517643636,-0.02783255606712054
20240206,-0.0017854720609320474,-0.029618028128052587
20240207,0.0031004549188958785,-0.02651757320915671
20240208,-0.0035887796936727723,-0.03010635290282948
20240219,-0.0009465097804325362,-0.031052862683262017
20240220,0.002248187230506682,-0.028804675452755335
20240221,-0.00032884802880017716,-0.029133523481555512
20240222,-0.00022944230061938686,-0.0293629657821749
20240223,-0.004067502081931296,-0.033430467864106195
20240226,0.002478574068921713,-0.030951893795184482
20240227,-0.002068010005322085,-0.03301990380050657
20240228,-0.00029478742409028147,-0.03331469122459685
20240229,0.00016463045398318332,-0.033150060770613665
20240301,-0.0014623435351934777,-0.03461240430580714
20240304,0.00028488841970464307,-0.0343275158861025
20240305,-0.0018046410638536958,-0.036132156949956196
20240306,0.00011589056825678234,-0.03601626638169941
20240307,-0.0061151423653631465,-0.04213140874706256
20240308,-0.0033316863711980726,-0.04546309511826063
20240311,0.002970638533948078,-0.042492456584312555
20240312,-0.0031702291211983535,-0.04566268570551091
20240313,0.0021709455916054665,-0.04349174011390544
20240314,0.004713171688101925,-0.03877856842580352
20240315,-0.003479136344333056,-0.04225770477013657
20240318,-0.0021682703566338057,-0.04442597512677038
20240319,-0.004402472998169316,-0.048828448124939694
20240320,-0.0028999484680921617,-0.051728396593031856
20240321,0.0009455238711316705,-0.050782872721900185
20240322,-0.001244105947662999,-0.052026978669563184
20240325,0.0008461939335727697,-0.051180784735990414
20240326,-0.0023129794762482003,-0.053493764212238615
20240327,0.009175435301702173,-0.04431832891053644
20240328,0.0006894092300375743,-0.04362891968049887
20240329,-0.003341129056636638,-0.046970048737135506
20240401,0.003615879806506128,-0.04335416893062938
20240402,0.00050186347156711,-0.04285230545906227
20240403,-0.002127193889735257,-0.044979499348797525
20240408,-0.002762098002384805,-0.04774159735118233
20240409,-0.0020909742267416487,-0.04983257157792398
20240410,-0.0004584372514430113,-0.05029100882936699
20240411,0.0041072196522672355,-0.046183789177099754
20240412,0.0073976203120770245,-0.03878616886502273
20240415,-0.0039033984407167432,-0.04268956730573947
20240416,0.0010622783186827744,-0.0416272889870567
20240417,0.0022110149934064793,-0.03941627399365022
20240418,0.002743780658316264,-0.036672493335333955
20240419,-0.003730628146356718,-0.040403121481690674
20240422,0.001581328560516515,-0.03882179292117416
20240423,0.0019951372000630574,-0.0368266557211111
20240424,-0.00017008632636517085,-0.03699674204747627
20240425,-0.0013594683904596394,-0.03835621043793591
20240426,-0.001449119543567301,-0.03980532998150321
20240429,0.0019861663764978443,-0.03781916360500537
20240430,-0.0008277524245129397,-0.03864691602951831
20240506,-0.00010825597155994515,-0.03875517200107825
20240507,0.0006571535106375537,-0.0380980184904407
20240508,0.0003851333249429434,-0.037712885165497756
20240509,-0.004493554347690498,-0.042206439513188254
20240510,0.0010959550351464786,-0.041110484478041776
20240513,0.0005457502870023223,-0.04056473419103945
20240514,0.001207427384054327,-0.039357306806985126
20240515,-0.0024876039952166362,-0.04184491080220176
20240516,0.0005519193116293453,-0.04129299149057242
20240517,-0.0011626650503961944,-0.04245565654096861
20240520,-0.0019066222781571884,-0.0443622788191258
20240521,0.0024583040310546256,-0.041903974788071174
20240522,-5.403154076133454e-05,-0.04195800632883251
20240523,-0.0012680220795922015,-0.04322602840842471
20240524,0.0020629322263040484,-0.04116309618212066
20240527,0.00061122349080589,-0.04055187269131477
20240528,0.00022445188780473302,-0.04032742080351004
