date,ret,cum_ret
20231201,0.0016124841533582401,-0.15730839621229853
20231204,0.0005325938202698222,-0.1567758023920287
20231205,0.007047507747552029,-0.14972829464447668
20231206,-0.007972476317743782,-0.15770077096222046
20231207,0.009922143558475205,-0.14777862740374526
20231208,0.003093797703808465,-0.1446848296999368
20231211,0.01892065807988652,-0.12576417162005027
20231212,-0.000866607368321004,-0.12663077898837127
20231213,0.003067016440059578,-0.1235637625483117
20231214,0.0035243849605313127,-0.12003937758778038
20231215,-0.022387574689528122,-0.1424269522773085
20231218,-0.024984262260886236,-0.16741121453819474
20231219,-0.0025539000616956464,-0.1699651145998904
20231220,0.004179532267611807,-0.16578558233227858
20231221,-0.00045070202579289287,-0.16623628435807147
20231222,0.007065036522777457,-0.15917124783529402
20231225,-0.001313824972840938,-0.16048507280813495
20231226,0.005218681308894801,-0.15526639149924015
20231227,-0.00592095751552657,-0.16118734901476672
20231228,-0.005203765981853126,-0.16639111499661985
20231229,-0.0030618667160811075,-0.16945298171270096
20240102,-0.0004751683376532645,-0.16992815005035422
20240103,0.0009842414894966067,-0.16894390856085761
20240104,-0.015145519911980543,-0.18408942847283816
20240105,0.004769535464777319,-0.17931989300806084
20240108,-0.0004804961881181846,-0.17980038919617902
20240109,0.012830624182458394,-0.16696976501372063
20240110,-0.00793064674190902,-0.17490041175562965
20240111,0.01566120778496871,-0.15923920397066094
20240112,0.007578767491204563,-0.15166043647945637
20240115,-0.010908064414271945,-0.16256850089372832
20240116,0.010688910403740426,-0.1518795904899879
20240117,0.015485998979652527,-0.13639359151033537
20240118,-0.0007988114149837244,-0.1371924029253191
20240119,-0.020871865972277415,-0.1580642688975965
20240122,0.02140190895948424,-0.13666235993811227
20240123,0.028232606641700575,-0.10842975329641169
20240124,0.047170875768205,-0.06125887752820669
20240125,0.01583681301700124,-0.04542206451120545
20240126,-0.004320404556897417,-0.04974246906810287
20240129,-0.0038816694955233766,-0.053624138563626245
20240130,-0.006888530407489379,-0.060512668971115624
20240131,-0.023813333895026823,-0.08432600286614245
20240201,0.013287502301896459,-0.07103850056424599
20240202,0.00953956671111389,-0.0614989338531321
20240205,0.04591111427416328,-0.01558781957896882
20240206,0.04760328870711095,0.03201546912814213
20240207,0.016417547337481686,0.04843301646562381
20240208,-0.013360878409100385,0.03507213805652343
20240219,0.029426337551816673,0.0644984756083401
20240220,0.0038734559728443863,0.06837193158118449
20240221,0.045949557904398586,0.11432148948558307
20240222,-0.020792398040015425,0.09352909144556765
20240223,-0.013839958983201561,0.07968913246236609
20240226,0.015400426175075865,0.09508955863744195
20240227,-0.010436554034634948,0.084653004602807
20240228,0.027461430481233395,0.1121144350840404
20240229,0.008843769778612343,0.12095820486265274
20240301,-0.021714907600648314,0.09924329726200443
20240304,-0.0004933791469931004,0.09874991811501133
20240305,0.009753494223489145,0.10850341233850047
20240306,0.007382710655806979,0.11588612299430745
20240307,0.004723836972499118,0.12060995996680657
20240308,0.006287822755178807,0.12689778272198537
20240311,0.004173073277022543,0.13107085599900792
20240312,-0.033424292578191905,0.09764656342081601
20240313,0.010448526437250027,0.10809508985806604
20240314,0.00726465074653837,0.11535974060460441
20240315,0.002781677885285383,0.1181414184898898
20240318,-0.012873265512484466,0.10526815297740533
20240319,-0.00832855766627294,0.09693959531113239
20240320,-0.008558733095372584,0.0883808622157598
20240321,-0.010316746338898453,0.07806411587686135
20240322,-0.0008649335753062593,0.07719918230155509
20240325,0.004013687318382253,0.08121286961993734
20240326,-0.010363368989424915,0.07084950063051243
20240327,0.005997219839566248,0.07684672047007868
20240328,0.022531205586960534,0.09937792605703921
20240329,0.0013936941808965209,0.10077162023793573
20240401,0.006504206789445521,0.10727582702738125
20240402,-0.02085630871992017,0.08641951830746109
20240403,-0.006821052196072652,0.07959846611138843
20240408,-0.002719064563720286,0.07687940154766815
20240409,-0.008350491815996897,0.06852890973167125
20240410,-0.0022248827944697513,0.0663040269372015
20240411,0.0011050825016634125,0.06740910943886491
20240412,0.012320276455756174,0.07972938589462109
20240415,0.021332647211155686,0.10106203310577677
20240416,-0.015856384006155966,0.0852056490996208
20240417,0.0162500062210732,0.101455655320694
20240418,0.020633822484430242,0.12208947780512425
20240419,-0.005433993490315037,0.11665548431480921
20240422,-0.013451938868801472,0.10320354544600774
20240423,0.007230280820547552,0.11043382626655529
20240424,0.0014689607972514507,0.11190278706380674
20240425,0.01123723049266001,0.12314001755646675
20240426,0.005542401437562017,0.12868241899402877
20240429,0.00985205025419722,0.138534469248226
20240430,-0.01193194195608338,0.1266025272921426
20240506,-0.0005275265077367974,0.1260750007844058
20240507,-0.010533696532770032,0.11554130425163578
20240508,6.02444262691737e-05,0.11560154867790495
20240509,0.0012321163203777852,0.11683366499828274
20240510,0.0016510106767049226,0.11848467567498766
20240513,0.007510068138400272,0.12599474381338793
20240514,-0.005582038518215926,0.120412705295172
20240515,-0.005309138168451688,0.11510356712672032
20240516,0.007113676795583834,0.12221724392230415
20240517,-0.009800383206742813,0.11241686071556134
20240520,-0.013665975035300648,0.09875088568026069
20240521,-0.001792048622718645,0.09695883705754205
20240522,-0.01220647923477336,0.08475235782276869
20240523,-0.004893481408118294,0.07985887641465039
20240524,0.0061814580708169364,0.08604033448546733
20240527,0.017559644654128292,0.10359997913959562
20240528,0.005873043941153289,0.10947302308074891
20240529,-0.006999343897528987,0.10247367918321992
